Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-78,-91,
,-78,-91,
,-78,-91,
,-78,-91,
,-81,-86,
,-81,-86,
,-81,-86,
,-81,-86,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-83,
,-89,-82,
,-89,-82,
,-89,-82,
,-89,-82,
,-87,-82,
,-87,-82,
,-87,-82,
,-87,-82,
,-86,-84,
,-86,-84,
,-86,-84,
,-86,-84,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-83,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-89,
,-83,-87,
,-83,-87,
,-83,-87,
,-83,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-85,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-86,
,-83,-85,
,-83,-85,
,-83,-85,
,-83,-85,
,-82,-84,
,-82,-84,
,-82,-84,
,-82,-84,
,-81,-86,
,-81,-86,
,-81,-86,
,-81,-86,
,-82,-86,
,-82,-86,
,-82,-86,
,-82,-86,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-91,-85,
,-91,-85,
,-91,-85,
,-91,-85,
,-84,-81,
,-84,-81,
,-84,-81,
,-84,-81,
,-89,-81,
,-89,-81,
,-89,-81,
,-89,-81,
,-83,-82,
,-83,-82,
,-83,-82,
,-83,-82,
,-90,-88,
,-90,-88,
,-90,-88,
,-90,-88,
,-86,-87,
,-86,-87,
,-86,-87,
,-86,-87,
,-104,-102,
,-104,-102,
,-104,-102,
,-104,-102,
,-97,-88,
,-97,-88,
,-97,-88,
,-97,-88,
,-102,-98,
,-102,-98,
,-102,-98,
,-102,-98,
,-87,-89,
,-87,-89,
,-87,-89,
,-87,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,-87,-99,
,-87,-99,
,-87,-99,
,-87,-99,
,-89,-90,
,-89,-90,
,-89,-90,
,-89,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,-86,-90,
,-86,-90,
,-86,-90,
,-86,-90,
,-85,-90,
,-85,-90,
,-85,-90,
,-85,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,-86,-91,
,-86,-91,
,-86,-91,
,-86,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,-85,-92,
,-85,-92,
,-85,-92,
,-85,-92,
,-85,-83,
,-85,-83,
,-85,-83,
,-85,-83,
,,-91,
,,-91,
,,-91,
,,-91,
,-91,-84,
,-91,-84,
,-91,-84,
,-91,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-86,-84,
,-86,-84,
,-86,-84,
,-86,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-89,-84,
,-89,-84,
,-89,-84,
,-89,-84,
,-87,-86,
,-87,-86,
,-87,-86,
,-87,-86,
,-85,-89,
,-85,-89,
,-85,-89,
,-85,-89,
,-83,-88,
,-83,-88,
,-83,-88,
,-83,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,-92,-91,
,-92,-91,
,-92,-91,
,-92,-91,
,-96,,
,-96,,
,-96,,
,-96,,
,-96,,
,-96,,
,-96,,
,-96,,
,,-94,
,,-94,
,,-94,
,,-94,
,-100,,
,-100,,
,-100,,
,-100,,
,,-99,
,,-99,
,,-99,
,,-99,
,,-90,
,,-90,
,,-90,
,,-90,
,-94,-90,
,-94,-90,
,-94,-90,
,-94,-90,
,-81,,
,-81,,
,-81,,
,-81,,
,-79,-101,
,-79,-101,
,-79,-101,
,-79,-101,
,-87,-101,
,-87,-101,
,-87,-101,
,-87,-101,
,-103,-95,
,-103,-95,
,-103,-95,
,-103,-95,
,-94,-99,
,-94,-99,
,-94,-99,
,-94,-99,
,-103,-93,
,-103,-93,
,-103,-93,
,-103,-93,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-85,-94,
,-85,-94,
,-85,-94,
,-85,-94,
,-87,,
,-87,,
,-87,,
,-87,,
,-88,,
,-88,,
,-88,,
,-88,,
,-87,-104,
,-87,-104,
,-87,-104,
,-87,-104,
,-88,,
,-88,,
,-88,,
,-88,,
,-86,,
,-86,,
,-86,,
,-86,,
,-80,-101,
,-80,-101,
,-80,-101,
,-80,-101,
,-82,,
,-82,,
,-82,,
,-82,,
,-91,-86,
,-91,-86,
,-91,-86,
,-91,-86,
,-99,-94,
,-99,-94,
,-99,-94,
,-99,-94,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-83,-96,
,-83,-96,
,-83,-96,
,-83,-96,
,-83,-89,
,-83,-89,
,-83,-89,
,-83,-89,
,-78,-88,
,-78,-88,
,-78,-88,
,-78,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-75,-89,
,-75,-89,
,-75,-89,
,-75,-89,
,-79,,
,-79,,
,-79,,
,-79,,
,-74,-93,
,-74,-93,
,-74,-93,
,-74,-93,
,-74,-92,
,-74,-92,
,-74,-92,
,-74,-92,
,-74,-91,
,-74,-91,
,-74,-91,
,-74,-91,
,-93,,
,-93,,
,-93,,
,-93,,
,-88,-88,
,-88,-88,
,-88,-88,
,-88,-88,
,-86,-94,
,-86,-94,
,-86,-94,
,-86,-94,
,-91,-91,
,-91,-91,
,-91,-91,
,-91,-91,
,-88,-92,
,-88,-92,
,-88,-92,
,-88,-92,
,-75,-94,
,-75,-94,
,-75,-94,
,-75,-94,
,-82,-87,
,-82,-87,
,-82,-87,
,-82,-87,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-99,
,-84,-99,
,-84,-99,
,-84,-99,
,,-88,
,,-88,
,,-88,
,,-88,
,-100,-88,
,-100,-88,
,-100,-88,
,-100,-88,
,-77,-91,
,-77,-91,
,-77,-91,
,-77,-91,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-101,
,-78,-101,
,-78,-101,
,-78,-101,
,-78,,
,-78,,
,-78,,
,-78,,
,-75,,
,-75,,
,-75,,
,-75,,
,,-100,
,,-100,
,,-100,
,,-100,
,-79,-97,
,-79,-97,
,-79,-97,
,-79,-97,
,-80,-88,
,-80,-88,
,-80,-88,
,-80,-88,
,-95,-85,
,-95,-85,
,-95,-85,
,-95,-85,
,-81,-92,
,-81,-92,
,-81,-92,
,-81,-92,
,-87,-88,
,-87,-88,
,-87,-88,
,-87,-88,
,-83,-87,
,-83,-87,
,-83,-87,
,-83,-87,
,-97,-95,
,-97,-95,
,-97,-95,
,-97,-95,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-89,-85,
,-89,-85,
,-89,-85,
,-89,-85,
,,-96,
,,-96,
,,-96,
,,-96,
,-96,-96,
,-96,-96,
,-96,-96,
,-96,-96,
,-79,-98,
,-79,-98,
,-79,-98,
,-79,-98,
,-77,-93,
,-77,-93,
,-77,-93,
,-77,-93,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-80,-91,
,-80,-91,
,-80,-91,
,-80,-91,
,-85,-96,
,-85,-96,
,-85,-96,
,-85,-96,
,-76,-95,
,-76,-95,
,-76,-95,
,-76,-95,
,-78,-101,
,-78,-101,
,-78,-101,
,-78,-101,
,-78,-91,
,-78,-91,
,-78,-91,
,-78,-91,
,-76,-92,
,-76,-92,
,-76,-92,
,-76,-92,
,-85,-90,
,-85,-90,
,-85,-90,
,-85,-90,
,-77,,
,-77,,
,-77,,
,-77,,
,-74,-96,
,-74,-96,
,-74,-96,
,-74,-96,
,-79,-92,
,-79,-92,
,-79,-92,
,-79,-92,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-80,-91,
,-80,-91,
,-80,-91,
,-80,-91,
,-77,-94,
,-77,-94,
,-77,-94,
,-77,-94,
,-78,,
,-78,,
,-78,,
,-78,,
,-80,-94,
,-80,-94,
,-80,-94,
,-80,-94,
,-81,-90,
,-81,-90,
,-81,-90,
,-81,-90,
,-89,-93,
,-89,-93,
,-89,-93,
,-89,-93,
,-81,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-82,,
,-82,,
,-82,,
,-82,,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-90,
,-78,-87,
,-78,-87,
,-78,-87,
,-78,-87,
,-76,-87,
,-76,-87,
,-76,-87,
,-76,-87,
,-78,-90,
,-78,-90,
,-78,-90,
,-78,-90,
,-77,-97,
,-77,-97,
,-77,-97,
,-77,-97,
,-79,,
,-79,,
,-79,,
,-79,,
,-78,-99,
,-78,-99,
,-78,-99,
,-78,-99,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,-96,
,-78,-96,
,-78,-96,
,-78,-96,
,-78,-95,
,-78,-95,
,-78,-95,
,-78,-95,
,-78,-95,
,-78,-95,
,-78,-95,
,-78,-95,
,-78,-99,
,-78,-99,
,-78,-99,
,-78,-99,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,-98,
,-77,-98,
,-77,-98,
,-77,-98,
,-78,-103,
,-78,-103,
,-78,-103,
,-78,-103,
,-78,-92,
,-78,-92,
,-78,-92,
,-78,-92,
,-78,-92,
,-78,-92,
,-78,-92,
,-78,-92,
,-77,-91,
,-77,-91,
,-77,-91,
,-77,-91,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-93,
,-74,,
,-74,,
,-74,,
,-74,,
,-82,-96,
,-82,-96,
,-82,-96,
,-82,-96,
,-95,,
,-95,,
,-95,,
,-95,,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-96,
,-93,-91,
,-93,-91,
,-93,-91,
,-93,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,-89,-90,
,-89,-90,
,-89,-90,
,-89,-90,
,-79,-96,
,-79,-96,
,-79,-96,
,-79,-96,
,-84,-100,
,-84,-100,
,-84,-100,
,-84,-100,
,-77,-93,
,-77,-93,
,-77,-93,
,-77,-93,
,-74,,
,-74,,
,-74,,
,-74,,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-90,
,-79,-90,
,-79,-90,
,-79,-90,
,-78,-94,
,-78,-94,
,-78,-94,
,-78,-94,
,-79,,
,-79,,
,-79,,
,-79,,
,-96,-93,
,-96,-93,
,-96,-93,
,-96,-93,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-90,
,-81,-91,
,-81,-91,
,-81,-91,
,-81,-91,
,-82,-94,
,-82,-94,
,-82,-94,
,-82,-94,
,-86,-92,
,-86,-92,
,-86,-92,
,-86,-92,
,-95,-88,
,-95,-88,
,-95,-88,
,-95,-88,
,-79,-84,
,-79,-84,
,-79,-84,
,-79,-84,
,-77,-91,
,-77,-91,
,-77,-91,
,-77,-91,
,-92,-92,
,-92,-92,
,-92,-92,
,-92,-92,
,-97,-93,
,-97,-93,
,-97,-93,
,-97,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-76,-97,
,-76,-97,
,-76,-97,
,-76,-97,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,,
,-75,,
,-75,,
,-75,,
,-87,,
,-87,,
,-87,,
,-87,,
,-75,,
,-75,,
,-75,,
,-75,,
,-76,,
,-76,,
,-76,,
,-76,,
,-84,-99,
,-84,-99,
,-84,-99,
,-84,-99,
,-76,,
,-76,,
,-76,,
,-76,,
,-79,-92,
,-79,-92,
,-79,-92,
,-79,-92,
,-101,-98,
,-101,-98,
,-101,-98,
,-101,-98,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-84,,
,-84,,
,-84,,
,-84,,
,-90,-99,
,-90,-99,
,-90,-99,
,-90,-99,
,-89,-102,
,-89,-102,
,-89,-102,
,-89,-102,
,-85,-88,
,-85,-88,
,-85,-88,
,-85,-88,
,-91,-86,
,-91,-86,
,-91,-86,
,-91,-86,
,-89,-94,
,-89,-94,
,-89,-94,
,-89,-94,
,-75,-99,
,-75,-99,
,-75,-99,
,-75,-99,
,-73,,
,-73,,
,-73,,
,-73,,
,-74,-102,
,-74,-102,
,-74,-102,
,-74,-102,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,,
,-77,-97,
,-77,-97,
,-77,-97,
,-77,-97,
,-89,,
,-89,,
,-89,,
,-89,,
,-95,-97,
,-95,-97,
,-95,-97,
,-95,-97,
,-85,-99,
,-85,-99,
,-85,-99,
,-85,-99,
,-102,,
,-102,,
,-102,,
,-102,,
,-85,,
,-85,,
,-85,,
,-85,,
,-95,-89,
,-95,-89,
,-95,-89,
,-95,-89,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-85,-98,
,-85,-98,
,-85,-98,
,-85,-98,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-90,
,-91,-90,
,-91,-90,
,-91,-90,
,-91,-90,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-91,-88,
,-91,-88,
,-91,-88,
,-91,-88,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-90,-88,
,-90,-88,
,-90,-88,
,-90,-88,
,-90,,
,-90,,
,-90,,
,-90,-89,
,-90,-89,
,-90,-89,
,-91,-90,
,-91,-90,
,-91,-90,
,-91,-90,
,-91,-89,
,-91,-89,
,-91,-89,
,-91,-89,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-98,-93,
,-98,-93,
,-98,-93,
,-98,-93,
,-87,-92,
,-87,-92,
,-87,-92,
,-87,-92,
,-92,-98,
,-92,-98,
,-92,-98,
,-92,-98,
,-89,-86,
,-89,-86,
,-89,-86,
,-89,-86,
,-88,-96,
,-88,-96,
,-88,-96,
,-88,-96,
,-78,-88,
,-78,-88,
,-78,-88,
,-78,-88,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-85,-96,
,-85,-96,
,-85,-96,
,-85,-96,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-77,-87,
,-77,-87,
,-77,-87,
,-77,-87,
,-80,-88,
,-80,-88,
,-80,-88,
,-80,-88,
,-80,-87,
,-80,-87,
,-80,-87,
,-80,-87,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-81,
,-84,-81,
,-84,-81,
,-84,-81,
,-89,-80,
,-89,-80,
,-89,-80,
,-89,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,-91,-79,
,-91,-79,
,-91,-79,
,-91,-79,
,-90,-79,
,-90,-79,
,-90,-79,
,-90,-79,
,-89,-79,
,-89,-79,
,-89,-79,
,-89,-79,
,-89,-83,
,-89,-83,
,-89,-83,
,-89,-83,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-104,-88,
,-104,-88,
,-104,-88,
,-104,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,-80,-88,
,-80,-88,
,-80,-88,
,-80,-88,
,-76,,
,-76,,
,-76,,
,-76,,
,-86,-80,
,-86,-80,
,-86,-80,
,-86,-80,
,-80,-81,
,-80,-81,
,-80,-81,
,-80,-81,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-84,
,-81,-84,
,-81,-84,
,-81,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-85,-80,
,-85,-80,
,-85,-80,
,-85,-80,
,-74,-89,
,-74,-89,
,-74,-89,
,-74,-89,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-97,-96,
,-97,-96,
,-97,-96,
,-97,-96,
,-90,-82,
,-90,-82,
,-90,-82,
,-90,-82,
,-88,-88,
,-88,-88,
,-88,-88,
,-88,-88,
,-91,-92,
,-91,-92,
,-91,-92,
,-91,-92,
,,-84,
,,-84,
,,-84,
,,-84,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-90,-87,
,-90,-87,
,-90,-87,
,-90,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,-87,-86,
,-87,-86,
,-87,-86,
,-87,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,-87,-85,
,-87,-85,
,-87,-85,
,-87,-85,
,-86,-86,
,-86,-86,
,-86,-86,
,-86,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,-86,-86,
,-86,-86,
,-86,-86,
,-86,-86,
,-89,-88,
,-89,-88,
,-89,-88,
,-89,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,-85,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,-85,-86,
,-85,-86,
,-85,-86,
,-85,-86,
,-89,,
,-89,,
,-89,,
,-89,,
,-86,-88,
,-86,-88,
,-86,-88,
,-86,-88,
,-86,-98,
,-86,-98,
,-86,-98,
,-86,-98,
,,-99,
,,-99,
,,-99,
,,-99,
,-97,-85,
,-97,-85,
,-97,-85,
,-97,-85,
,-101,-88,
,-101,-88,
,-101,-88,
,-101,-88,
,-91,-87,
,-91,-87,
,-91,-87,
,-91,-87,
,-95,-94,
,-95,-94,
,-95,-94,
,-95,-94,
,-105,,
,-105,,
,-105,,
,-105,,
,-90,-94,
,-90,-94,
,-90,-94,
,-90,-94,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-96,
,-91,-98,
,-91,-98,
,-91,-98,
,-91,-98,
,-87,,
,-87,,
,-87,,
,-87,,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,-99,,
,-99,,
,-99,,
,-99,,
,-89,-94,
,-89,-94,
,-89,-94,
,-89,-94,
,-87,-90,
,-87,-90,
,-87,-90,
,-87,-90,
,-97,-94,
,-97,-94,
,-97,-94,
,-97,-94,
,-100,-94,
,-100,-94,
,-100,-94,
,-100,-94,
,-83,-99,
,-83,-99,
,-83,-99,
,-83,-99,
,-95,-100,
,-95,-100,
,-95,-100,
,-95,-100,
,,-88,
,,-88,
,,-88,
,,-88,
,-93,-97,
,-93,-97,
,-93,-97,
,-93,-97,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-81,-102,
,-81,-102,
,-81,-102,
,-81,-102,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-81,-85,
,-81,-85,
,-81,-85,
,-81,-85,
,-92,-91,
,-92,-91,
,-92,-91,
,-92,-91,
,-79,-88,
,-79,-88,
,-79,-88,
,-79,-88,
,-79,-102,
,-79,-102,
,-79,-102,
,-79,-102,
,-79,-101,
,-79,-101,
,-79,-101,
,-79,-101,
,-84,-99,
,-84,-99,
,-84,-99,
,-84,-99,
,-82,-98,
,-82,-98,
,-82,-98,
,-82,-98,
,-99,-93,
,-99,-93,
,-99,-93,
,-99,-93,
,-83,-96,
,-83,-96,
,-83,-96,
,-83,-96,
,-77,-89,
,-77,-89,
,-77,-89,
,-77,-89,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-87,-95,
,-87,-95,
,-87,-95,
,-87,-95,
,-88,,
,-88,,
,-88,,
,-88,,
,-100,-93,
,-100,-93,
,-100,-93,
,-100,-93,
,-100,,
,-100,,
,-100,,
,-100,,
,-87,,
,-87,,
,-87,,
,-87,,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,-82,-94,
,-82,-94,
,-82,-94,
,-82,-94,
,-78,,
,-78,,
,-78,,
,-78,,
,-86,-89,
,-86,-89,
,-86,-89,
,-86,-89,
,-84,,
,-84,,
,-84,,
,-84,,
,-79,-91,
,-79,-91,
,-79,-91,
,-79,-91,
,-81,-87,
,-81,-87,
,-81,-87,
,-81,-87,
,-82,-91,
,-82,-91,
,-82,-91,
,-82,-91,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-82,-95,
,-82,-95,
,-82,-95,
,-82,-95,
,-83,-92,
,-83,-92,
,-83,-92,
,-83,-92,
,-83,-90,
,-83,-90,
,-83,-90,
,-83,-90,
,-82,-91,
,-82,-91,
,-82,-91,
,-82,-91,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-90,
,-85,-91,
,-85,-91,
,-85,-91,
,-85,-91,
,-94,-89,
,-94,-89,
,-94,-89,
,-94,-89,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,,
,-82,,
,-82,,
,-82,,
,-80,,
,-80,,
,-80,,
,-80,,
,-79,,
,-79,,
,-79,,
,-79,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-81,,
,-81,,
,-81,,
,-81,,
,-77,-101,
,-77,-101,
,-77,-101,
,-77,-101,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,-102,
,-81,-102,
,-81,-102,
,-81,-102,
,-84,-91,
,-84,-91,
,-84,-91,
,-84,-91,
,-87,-91,
,-87,-91,
,-87,-91,
,-87,-91,
,-79,-99,
,-79,-99,
,-79,-99,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-74,,
,-74,,
,-74,,
,-74,,
,-80,-101,
,-80,-101,
,-80,-101,
,-80,-101,
,-78,,
,-78,,
,-78,,
,-78,,
,-77,,
,-77,,
,-77,,
,-77,,
,-74,-103,
,-74,-103,
,-74,-103,
,-74,-103,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,-98,
,-75,-98,
,-75,-98,
,-75,-98,
,-79,-98,
,-79,-98,
,-79,-98,
,-79,-98,
,-78,,
,-78,,
,-78,,
,-78,,
,-73,-100,
,-73,-100,
,-73,-100,
,-73,-100,
,-76,-92,
,-76,-92,
,-76,-92,
,-76,-92,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-73,-95,
,-73,-95,
,-73,-95,
,-73,-95,
,-74,,
,-74,,
,-74,,
,-74,,
,-83,-89,
,-83,-89,
,-83,-89,
,-83,-89,
,-74,-93,
,-74,-93,
,-74,-93,
,-74,-93,
,-87,,
,-87,,
,-87,,
,-87,,
,-74,-100,
,-74,-100,
,-74,-100,
,-74,-100,
,-84,-98,
,-84,-98,
,-84,-98,
,-84,-98,
,-93,-100,
,-93,-100,
,-93,-100,
,-93,-100,
,,-92,
,,-92,
,,-92,
,,-92,
,-100,,
,-100,,
,-100,,
,-100,,
,-82,-96,
,-82,-96,
,-82,-96,
,-82,-96,
,-92,,
,-92,,
,-92,,
,-92,,
,,-96,
,,-96,
,,-96,
,,-96,
,-104,-94,
,-104,-94,
,-104,-94,
,-104,-94,
,,-90,
,,-90,
,,-90,
,,-90,
,-99,,
,-99,,
,-99,,
,-99,,
,-95,,
,-95,,
,-95,,
,-95,,
,-91,,
,-91,,
,-91,,
,-91,,
,-85,,
,-85,,
,-85,,
,-85,,
,-81,,
,-81,,
,-81,,
,-81,,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-79,,
,-79,,
,-79,,
,-79,,
,-83,-88,
,-83,-88,
,-83,-88,
,-83,-88,
,-76,-95,
,-76,-95,
,-76,-95,
,-76,-95,
,-74,,
,-74,,
,-74,,
,-74,,
,-82,-92,
,-82,-92,
,-82,-92,
,-82,-92,
,-88,-90,
,-88,-90,
,-88,-90,
,-88,-90,
,-91,-96,
,-91,-96,
,-91,-96,
,-91,-96,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-79,,
,-79,,
,-79,,
,-79,,
,-91,-88,
,-91,-88,
,-91,-88,
,-91,-88,
,-86,-90,
,-86,-90,
,-86,-90,
,-86,-90,
,-81,,
,-81,,
,-81,,
,-81,,
,-83,-101,
,-83,-101,
,-83,-101,
,-83,-101,
,-82,-102,
,-82,-102,
,-82,-102,
,-82,-102,
,-83,,
,-83,,
,-83,,
,-83,,
,-81,,
,-81,,
,-81,,
,-81,,
,-83,-96,
,-83,-96,
,-83,-96,
,-83,-96,
,-82,,
,-82,,
,-82,,
,-82,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,-91,
,-82,-91,
,-82,-91,
,-82,-91,
,-82,,
,-82,,
,-82,,
,-82,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,,-89,
,,-89,
,,-89,
,,-89,
,-86,,
,-86,,
,-86,,
,-86,,
,-81,,
,-81,,
,-81,,
,-81,,
,-84,,
,-84,,
,-84,,
,-84,,
,-89,-97,
,-89,-97,
,-89,-97,
,-89,-97,
,-75,,
,-75,,
,-75,,
,-75,,
,-85,-89,
,-85,-89,
,-85,-89,
,-85,-89,
,-81,-84,
,-81,-84,
,-81,-84,
,-81,-84,
,-82,-93,
,-82,-93,
,-82,-93,
,-82,-93,
,-87,-91,
,-87,-91,
,-87,-91,
,-87,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,-94,-89,
,-94,-89,
,-94,-89,
,-94,-89,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-81,-98,
