Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
-86,,-87,
-86,,-87,
-86,,-87,
-82,,-91,
-82,,-91,
-82,,-91,
-82,,-91,
-77,-100,-82,
-77,-100,-82,
-77,-100,-82,
-77,-100,-82,
-77,,-81,
-77,,-81,
-77,,-81,
-77,,-81,
-79,,-84,
-79,,-84,
-79,,-84,
-79,,-84,
-82,,-89,
-82,,-89,
-82,,-89,
-82,,-89,
-79,,-88,
-79,,-88,
-79,,-88,
-79,,-88,
-80,,-83,
-80,,-83,
-80,,-83,
-80,,-83,
-79,,,
-79,,,
-79,,,
-79,,,
-80,,-89,
-80,,-89,
-80,,-89,
-80,,-89,
-85,,-88,
-85,,-88,
-85,,-88,
-85,,-88,
-92,,-100,
-92,,-100,
-92,,-100,
-92,,-100,
-77,-98,-88,
-77,-98,-88,
-77,-98,-88,
-77,-98,-88,
-80,-99,-88,
-80,-99,-88,
-80,-99,-88,
-80,-99,-88,
-78,-96,-90,
-78,-96,-90,
-78,-96,-90,
-78,-96,-90,
-80,-95,-81,
-80,-95,-81,
-80,-95,-81,
-80,-95,-81,
-86,-100,-85,
-86,-100,-85,
-86,-100,-85,
-86,-100,-85,
-81,-102,-84,
-81,-102,-84,
-81,-102,-84,
-81,-102,-84,
-84,-99,-85,
-84,-99,-85,
-84,-99,-85,
-84,-99,-85,
-81,,-92,
-81,,-92,
-81,,-92,
-81,,-92,
-81,,-95,
-81,,-95,
-81,,-95,
-81,,-95,
-81,,-92,
-81,,-92,
-81,,-92,
-81,,-92,
-76,-103,-97,
-76,-103,-97,
-76,-103,-97,
-76,-103,-97,
-77,,,
-77,,,
-77,,,
-77,,,
-77,-98,-88,
-77,-98,-88,
-77,-98,-88,
-77,-98,-88,
-83,-84,-94,
-83,-84,-94,
-83,-84,-94,
-83,-84,-94,
-85,-95,-78,
-85,-95,-78,
-85,-95,-78,
-85,-95,-78,
-71,-86,-80,
-71,-86,-80,
-71,-86,-80,
-71,-86,-80,
-71,-89,-78,
-71,-89,-78,
-71,-89,-78,
-71,-89,-78,
-72,-86,-75,
-72,-86,-75,
-72,-86,-75,
-72,-86,-75,
-86,-76,-77,
-86,-76,-77,
-86,-76,-77,
-86,-76,-77,
-85,-79,-75,
-85,-79,-75,
-85,-79,-75,
-85,-79,-75,
-80,-84,-80,
-80,-84,-80,
-80,-84,-80,
-80,-84,-80,
-87,-83,-83,
-87,-83,-83,
-87,-83,-83,
-87,-83,-83,
-90,-80,-74,
-90,-80,-74,
-90,-80,-74,
-90,-80,-74,
-92,-94,-77,
-92,-94,-77,
-92,-94,-77,
-92,-94,-77,
-95,-95,-70,
-95,-95,-70,
-95,-95,-70,
-95,-95,-70,
-89,-89,-72,
-89,-89,-72,
-89,-89,-72,
-89,-89,-72,
-91,,-73,
-91,,-73,
-91,,-73,
-91,,-73,
-88,-95,-79,
-88,-95,-79,
-88,-95,-79,
-88,-95,-79,
-94,-84,-69,
-94,-84,-69,
-94,-84,-69,
-94,-84,-69,
-92,,-67,
-92,,-67,
-92,,-67,
-92,,-67,
-98,-94,-71,
-98,-94,-71,
-98,-94,-71,
-98,-94,-71,
,-95,-71,
,-95,-71,
,-95,-71,
,-95,-71,
-98,-98,-72,
-98,-98,-72,
-98,-98,-72,
-98,-98,-72,
-88,-96,-71,
-88,-96,-71,
-88,-96,-71,
-88,-96,-71,
-93,,-71,
-93,,-71,
-93,,-71,
-93,,-71,
-95,-95,-70,
-95,-95,-70,
-95,-95,-70,
-95,-95,-70,
-94,-95,-71,
-94,-95,-71,
-94,-95,-71,
-94,-95,-71,
-91,-101,-71,
-91,-101,-71,
-91,-101,-71,
-91,-101,-71,
-98,-97,-71,
-98,-97,-71,
-98,-97,-71,
-98,-97,-71,
-97,-90,-69,
-97,-90,-69,
-97,-90,-69,
-97,-90,-69,
,,-71,
,,-71,
,,-71,
,,-71,
-104,,-71,
-104,,-71,
-104,,-71,
-104,,-71,
-102,-97,-70,
-102,-97,-70,
-102,-97,-70,
-102,-97,-70,
,-84,-69,
,-84,-69,
,-84,-69,
,-84,-69,
,-95,-67,
,-95,-67,
,-95,-67,
,-95,-67,
,-104,-71,
,-104,-71,
,-104,-71,
,-104,-71,
-98,-85,-77,
-98,-85,-77,
-98,-85,-77,
-98,-85,-77,
-101,-89,-73,
-101,-89,-73,
-101,-89,-73,
-101,-89,-73,
,-94,-71,
,-94,-71,
,-94,-71,
,-94,-71,
,,-69,
,,-69,
,,-69,
,,-69,
,,-66,
,,-66,
,,-66,
,,-66,
,,-68,
,,-68,
,,-68,
,,-68,
-104,,-70,
-104,,-70,
-104,,-70,
-104,,-70,
,,-70,
,,-70,
,,-70,
,,-70,
,,-69,
,,-69,
,,-69,
,,-69,
,,-70,
,,-70,
,,-70,
,,-70,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-66,
,,-68,
,,-68,
,,-68,
,,-68,
,,-66,
,,-66,
,,-66,
,,-66,
,,-69,
,,-69,
,,-69,
,,-69,
,,-63,
,,-63,
,,-63,
,,-63,
,,-60,
,,-60,
,,-60,
,,-60,
,,-65,
,,-65,
,,-65,
,,-65,
,-105,-64,
,-105,-64,
,-105,-64,
,-105,-64,
,,-66,
,,-66,
,,-66,
,,-66,
,,-67,
,,-67,
,,-67,
,,-67,
,,-66,
,,-66,
,,-66,
,,-66,
,,-68,
,,-68,
,,-68,
,,-68,
,,-69,
,,-69,
,,-69,
,,-69,
,,-72,
,,-72,
,,-72,
,,-72,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-69,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,-100,-75,
,-100,-75,
,-100,-75,
,-100,-75,
,,-76,
,,-76,
,,-76,
,,-76,
,-91,-69,
,-91,-69,
,-91,-69,
,-91,-69,
,-87,-71,
,-87,-71,
,-87,-71,
,-87,-71,
,-94,-76,
,-94,-76,
,-94,-76,
,-94,-76,
,-87,-74,
,-87,-74,
,-87,-74,
,-87,-74,
,-87,-78,
,-87,-78,
,-87,-78,
,-87,-78,
,-76,-81,
,-76,-81,
,-76,-81,
,-76,-81,
,-86,-84,
,-86,-84,
,-86,-84,
,-86,-84,
,-99,-95,
,-99,-95,
,-99,-95,
,-99,-95,
,-92,-97,
,-92,-97,
,-92,-97,
,-92,-97,
,-86,-91,
,-86,-91,
,-86,-91,
,-86,-91,
,-89,,
,-89,,
,-89,,
,-89,,
,-101,-80,
,-101,-80,
,-101,-80,
,-101,-80,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,-85,-83,
,-85,-83,
,-85,-83,
,-85,-83,
,-91,-77,
,-91,-77,
,-91,-77,
,-91,-77,
,-90,-69,
,-90,-69,
,-90,-69,
,-90,-69,
,-95,-75,
,-95,-75,
,-95,-75,
,-95,-75,
,-99,-77,
,-99,-77,
,-99,-77,
,-99,-77,
,-91,-76,
,-91,-76,
,-91,-76,
,-91,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,-97,-82,
,-97,-82,
,-97,-82,
,-97,-82,
,-78,-74,
,-78,-74,
,-78,-74,
,-78,-74,
,-83,-79,
,-83,-79,
,-83,-79,
,-83,-79,
,-80,-76,
,-80,-76,
,-80,-76,
,-80,-76,
,-86,-77,
,-86,-77,
,-86,-77,
,-86,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,-98,-76,
,-98,-76,
,-98,-76,
,-98,-76,
,-92,-73,
,-92,-73,
,-92,-73,
,-92,-73,
,-89,-72,
,-89,-72,
,-89,-72,
,-89,-72,
,-95,-72,
,-95,-72,
,-95,-72,
,-95,-72,
,,-74,
,,-74,
,,-74,
,,-74,
,-99,-82,
,-99,-82,
,-99,-82,
,-99,-82,
,,-77,
,,-77,
,,-77,
,,-77,
,-83,-82,
,-83,-82,
,-83,-82,
,-83,-82,
,-87,-80,
,-87,-80,
,-87,-80,
,-87,-80,
,-79,-96,
,-79,-96,
,-79,-96,
,-79,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,-80,-90,
,-80,-90,
,-80,-90,
,-80,-90,
,-75,-98,
,-75,-98,
,-75,-98,
,-75,-98,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-89,-96,
,-89,-96,
,-89,-96,
,-89,-96,
,-85,-86,
,-85,-86,
,-85,-86,
,-85,-86,
,-82,-90,
,-82,-90,
,-82,-90,
,-82,-90,
,-79,-84,
,-79,-84,
,-79,-84,
,-79,-84,
,-85,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,,-81,
,,-81,
,,-81,
,,-81,
,-83,-89,
,-83,-89,
,-83,-89,
,-83,-89,
,-89,-84,
,-89,-84,
,-89,-84,
,-89,-84,
,-89,-77,
,-89,-77,
,-89,-77,
,-89,-77,
,-82,,
,-82,,
,-82,,
,-82,,
,,-78,
,,-78,
,,-78,
,,-78,
,-80,-78,
,-80,-78,
,-80,-78,
,-80,-78,
,-82,-78,
,-82,-78,
,-82,-78,
,-82,-78,
,-84,-75,
,-84,-75,
,-84,-75,
,-84,-75,
,-73,-80,
,-73,-80,
,-73,-80,
,-73,-80,
,-73,-82,
,-73,-82,
,-73,-82,
,-73,-82,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-78,-80,
,-78,-80,
,-78,-80,
,-78,-80,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-76,-78,
,-76,-78,
,-76,-78,
,-76,-78,
,-79,-77,
,-79,-77,
,-79,-77,
,-79,-77,
,-81,-75,
,-81,-75,
,-81,-75,
,-81,-75,
,-81,-77,
,-81,-77,
,-81,-77,
,-81,-77,
,-83,-78,
,-83,-78,
,-83,-78,
,-83,-78,
,-79,-92,
,-79,-92,
,-79,-92,
,-79,-92,
,-85,-88,
,-85,-88,
,-85,-88,
,-85,-88,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-95,
,-100,-95,
,-100,-95,
,-100,-95,
,-100,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,-99,-95,
,-99,-95,
,-99,-95,
,-99,-95,
,-89,-81,
,-89,-81,
,-89,-81,
,-89,-81,
,-88,-83,
,-88,-83,
,-88,-83,
,-88,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,-91,,
,-91,,
,-91,,
,-91,,
,-92,-94,
,-92,-94,
,-92,-94,
,-92,-94,
,-89,,
,-89,,
,-89,,
,-89,,
,-96,,
,-96,,
,-96,,
,-96,,
,-93,,
,-93,,
,-93,,
,-93,,
,-89,,
,-89,,
,-89,,
,-89,,
,-93,-97,
,-93,-97,
,-93,-97,
,-93,-97,
,-90,-90,
,-90,-90,
,-90,-90,
,-90,-90,
,-79,,
,-79,,
,-79,,
,-79,,
,-77,,
,-77,,
,-77,,
,-77,,
,-77,-92,
,-77,-92,
,-77,-92,
,-77,-92,
,-81,,
,-81,,
,-81,,
,-81,,
,-89,,
,-89,,
,-89,,
,-89,,
,-84,-97,
,-84,-97,
,-84,-97,
,-84,-97,
,-91,-88,
,-91,-88,
,-91,-88,
,-91,-88,
,-84,,
,-84,,
,-84,,
,-84,,
,-78,-100,
,-78,-100,
,-78,-100,
,-78,-100,
,-81,-92,
,-81,-92,
,-81,-92,
,-81,-92,
,-78,-101,
,-78,-101,
,-78,-101,
,-78,-101,
,-80,-89,
,-80,-89,
,-80,-89,
,-80,-89,
,-81,,
,-81,,
,-81,,
,-81,,
,-84,-102,
,-84,-102,
,-84,-102,
,-84,-102,
,-82,-98,
,-82,-98,
,-82,-98,
,-82,-98,
,-82,-93,
,-82,-93,
,-82,-93,
,-82,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-97,
,,-97,
,,-97,
,,-97,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-102,
,-84,-102,
,-84,-102,
,-84,-102,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-83,-92,
,-83,-92,
,-83,-92,
,-83,-92,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-89,
,-83,-89,
,-83,-89,
,-83,-89,
,-83,-89,
,-83,-90,
,-83,-90,
,-83,-90,
,-83,-90,
,-80,,
,-80,,
,-80,,
,-80,,
,-79,,
,-79,,
,-79,,
,-79,,
,-81,,
,-81,,
,-81,,
,-81,,
,-99,,
,-99,,
,-99,,
,-99,,
,-81,-96,
,-81,-96,
,-81,-96,
,-81,-96,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,,
,-81,-102,
,-81,-102,
,-81,-102,
,-81,-102,
,-81,,
,-81,,
,-81,,
,-81,,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,,
,-84,,
,-84,,
,-84,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,-95,
,-83,-95,
,-83,-95,
,-83,-95,
,-84,-97,
,-84,-97,
,-84,-97,
,-84,-97,
,-84,,
,-84,,
,-84,,
,-84,,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-86,-95,
,-86,-95,
,-86,-95,
,-86,-95,
,,-102,
,,-102,
,,-102,
,,-102,
,-86,,
,-86,,
,-86,,
,-86,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-102,
,-84,-102,
,-84,-102,
,-84,-102,
,-85,-92,
,-85,-92,
,-85,-92,
,-85,-92,
,-84,-102,
,-84,-102,
,-84,-102,
,-84,-102,
,-84,-104,
,-84,-104,
,-84,-104,
,-84,-104,
,-83,-94,
,-83,-94,
,-83,-94,
,-83,-94,
,-83,,
,-83,,
,-83,,
,-83,,
,-82,-96,
,-82,-96,
,-82,-96,
,-82,-96,
,-83,,
,-83,,
,-83,,
,-83,,
,,-95,
,,-95,
,,-95,
,,-95,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,-92,
,-83,-92,
,-83,-92,
,-83,-92,
,-83,-101,
,-83,-101,
,-83,-101,
,-83,-101,
,-83,,
,-83,,
,-83,,
,-83,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-80,,
,-80,,
,-80,,
,-80,,
,,-95,
,,-95,
,,-95,
,,-95,
,,-100,
,,-100,
,,-100,
,,-100,
,-80,-92,
,-80,-92,
,-80,-92,
,-80,-92,
,-88,-97,
,-88,-97,
,-88,-97,
,-88,-97,
,-96,-88,
,-96,-88,
,-96,-88,
,-96,-88,
,-91,,
,-91,,
,-91,,
,-91,,
,-90,-100,
,-90,-100,
,-90,-100,
,-90,-100,
,-99,-94,
,-99,-94,
,-99,-94,
,-99,-94,
,-94,-101,
,-94,-101,
,-94,-101,
,-94,-101,
,-84,-100,
,-84,-100,
,-84,-100,
,-84,-100,
,-95,,
,-95,,
,-95,,
,-95,,
,-84,,
,-84,,
,-84,,
,-84,,
,-87,,
,-87,,
,-87,,
,-87,,
,-84,,
,-84,,
,-84,,
,-84,,
,-87,,
,-87,,
,-87,,
,-87,,
,-89,,
,-89,,
,-89,,
,-89,,
,-90,,
,-90,,
,-90,,
,-90,,
,-92,,
,-92,,
,-92,,
,-92,,
,-94,,
,-94,,
,-94,,
,-94,,
,-93,,
,-93,,
,-93,,
,-93,,
,-90,,
,-90,,
,-90,,
,-90,,
,-92,,
,-92,,
,-92,,
,-92,,
,-95,-98,
,-95,-98,
,-95,-98,
,-95,-98,
,-92,,
,-92,,
,-92,,
,-92,,
,-88,-90,
,-88,-90,
,-88,-90,
,-88,-90,
,-92,,
,-92,,
,-92,,
,-92,,
,,-97,
,,-97,
,,-97,
,,-97,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,,
,-83,,
,-83,,
,-83,,
,-83,,
,-82,-94,
,-82,-94,
,-82,-94,
,-82,-94,
,-84,,
,-84,,
,-84,,
,-84,,
,,-98,
,,-98,
,,-98,
,,-98,
,-86,-103,
,-86,-103,
,-86,-103,
,-86,-103,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-81,-95,
,-81,-95,
,-81,-95,
,-81,-95,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,,
,-82,,
,-82,,
,-82,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,,
,-83,,
,-83,,
,-83,,
,-83,,
,-80,,
,-80,,
,-80,,
,-80,,
,-84,-101,
,-84,-101,
,-84,-101,
,-84,-101,
,-87,-98,
,-87,-98,
,-87,-98,
,-87,-98,
,-100,-92,
,-100,-92,
,-100,-92,
,-100,-92,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-96,-90,
,-96,-90,
,-96,-90,
,-96,-90,
,-94,-88,
,-94,-88,
,-94,-88,
,-94,-88,
,-88,-97,
,-88,-97,
,-88,-97,
,-88,-97,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-86,-98,
,-86,-98,
,-86,-98,
,-86,-98,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,-91,-96,
,-91,-96,
,-91,-96,
,-91,-96,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-95,
,-88,-98,
,-88,-98,
,-88,-98,
,-88,-98,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-96,
,-84,-96,
,-84,-96,
,-84,-96,
,-83,-99,
,-83,-99,
,-83,-99,
,-83,-99,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,-97,
,-84,-97,
,-84,-97,
,-84,-97,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,-97,
,-83,-97,
,-83,-97,
,-83,-97,
,-83,,
,-83,,
,-83,,
,-83,,
,-83,-97,
,-83,-97,
,-83,-97,
,-83,-97,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-82,,
,-82,,
,-82,,
,-82,,
,-82,-96,
,-82,-96,
,-82,-96,
,-82,-96,
,-83,-100,
,-83,-100,
,-83,-100,
,-83,-100,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-84,-96,
,-84,-96,
,-84,-96,
,-84,-96,
,-86,,
,-86,,
,-86,,
,-86,,
,-86,,
,-86,,
,-86,,
,-86,,
,-86,-100,
,-86,-100,
,-86,-100,
,-86,-100,
,-94,-91,
,-94,-91,
,-94,-91,
,-94,-91,
,-89,-94,
,-89,-94,
,-89,-94,
,-89,-94,
,,-90,
,,-90,
,,-90,
,,-90,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-86,-91,
,-86,-91,
,-86,-91,
,-86,-91,
,-87,-86,
,-87,-86,
,-87,-86,
,-87,-86,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,-81,-86,
,-81,-86,
,-81,-86,
,-81,-86,
,-81,-87,
,-81,-87,
,-81,-87,
,-81,-87,
,-82,-87,
,-82,-87,
,-82,-87,
,-82,-87,
,-81,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-89,-93,
,-89,-93,
,-89,-93,
,-89,-93,
,-81,-86,
,-81,-86,
,-81,-86,
,-81,-86,
,-81,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-82,-95,
,-82,-95,
,-82,-95,
,-82,-95,
,-81,-88,
,-81,-88,
,-81,-88,
,-81,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-83,-88,
,-83,-88,
,-83,-88,
,-83,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-84,-87,
,-84,-87,
,-84,-87,
,-84,-87,
,-100,-80,
,-100,-80,
,-100,-80,
,-100,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,-86,-92,
,-86,-92,
,-86,-92,
,-86,-92,
,-83,-99,
,-83,-99,
,-83,-99,
,-83,-99,
,-94,-91,
,-94,-91,
,-94,-91,
,-94,-91,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-104,-88,
,-104,-88,
,-104,-88,
,-104,-88,
,,-99,
,,-99,
,,-99,
,,-99,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-97,
,,-97,
,,-97,
,,-97,
,,-88,
,,-88,
,,-88,
,,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,-92,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-101,
,,-101,
,,-101,
,,-101,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,-90,-87,
,-90,-87,
,-90,-87,
,-90,-87,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-92,
,-96,,
,-96,,
,-96,,
,-96,,
,-96,-90,
,-96,-90,
,-96,-90,
,-96,-90,
,-101,-91,
,-101,-91,
,-101,-91,
,-101,-91,
,-94,-88,
,-94,-88,
,-94,-88,
,-94,-88,
,-88,-94,
,-88,-94,
,-88,-94,
,-88,-94,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,-90,-94,
,-90,-94,
,-90,-94,
,-90,-94,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-91,-93,
,-91,-93,
,-91,-93,
,-91,-93,
,-91,-92,
,-91,-92,
,-91,-92,
,-91,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,-89,-100,
,-89,-100,
,-89,-100,
,-89,-100,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-91,-92,
,-91,-92,
,-91,-92,
,-91,-92,
,-104,-93,
,-104,-93,
,-104,-93,
,-104,-93,
,-92,-94,
,-92,-94,
,-92,-94,
,-92,-94,
,-92,-93,
,-92,-93,
,-92,-93,
,-92,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-91,-93,
,-91,-93,
,-91,-93,
,-91,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-92,
,-90,-92,
,-90,-92,
,-90,-92,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-93,
,-90,-92,
,-90,-92,
,-90,-92,
,-90,-92,
,-92,-93,
,-92,-93,
,-92,-93,
,-92,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,-93,-92,
,-93,-92,
,-93,-92,
,-93,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,-105,-98,
,-105,-98,
,-105,-98,
,-105,-98,
,-82,-96,
,-82,-96,
,-82,-96,
,-82,-96,
,-95,-96,
,-95,-96,
,-95,-96,
,-95,-96,
,,-90,
,,-90,
,,-90,
,,-90,
,-94,-89,
,-94,-89,
,-94,-89,
,-94,-89,
,,-95,
,,-95,
,,-95,
,,-95,
,-81,-84,
,-81,-84,
,-81,-84,
,-81,-84,
,-84,-91,
,-84,-91,
,-84,-91,
,-84,-91,
,-81,-92,
,-81,-92,
,-81,-92,
,-81,-92,
,-88,-95,
,-88,-95,
,-88,-95,
,-88,-95,
,-87,-94,
,-87,-94,
,-87,-94,
,-87,-94,
,-82,-97,
,-82,-97,
,-82,-97,
,-82,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-82,,
,-82,,
,-82,,
,-82,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-80,,
,-80,,
,-80,,
,-80,,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,,
,-81,,
,-81,,
,-81,,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,,
,-81,,
,-81,,
,-81,,
,-81,,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,,
,-81,,
,-81,,
,-81,,
,-83,-96,
,-83,-96,
,-83,-96,
,-83,-96,
,-90,-95,
,-90,-95,
,-90,-95,
,-90,-95,
,-79,-97,
,-79,-97,
,-79,-97,
,-79,-97,
,-92,,
,-92,,
,-92,,
,-92,,
,-87,-96,
,-87,-96,
,-87,-96,
,-87,-96,
,-93,-91,
,-93,-91,
,-93,-91,
,-93,-91,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-83,-95,
,-83,-95,
,-83,-95,
,-83,-95,
,-78,-91,
,-78,-91,
,-78,-91,
,-78,-91,
,-78,,
,-78,,
,-78,,
,-78,,
,-83,,
,-83,,
,-83,,
,-83,,
,-77,,
,-77,,
,-77,,
,-77,,
,-78,-100,
,-78,-100,
,-78,-100,
,-78,-100,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,-90,
,-79,-90,
,-79,-90,
,-79,-90,
,-79,,
,-79,,
,-79,,
,-79,,
,,-105,
,,-105,
,,-105,
,,-105,
,-79,,
,-79,,
,-79,,
,-79,,
,-79,-90,
,-79,-90,
,-79,-90,
,-79,-90,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-92,
,-84,-92,
,-84,-92,
,-84,-92,
,-87,-100,
,-87,-100,
,-87,-100,
,-87,-100,
,-80,-96,
,-80,-96,
,-80,-96,
,-80,-96,
,-79,,
,-79,,
