Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-94,
,,-94,
,,-94,
,,-93,
,,-93,
,,-93,
,,-93,
,,-97,
,,-97,
,,-97,
,,-97,
,,-96,-102
,,-96,-102
,,-96,-102
,,-96,-102
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-97,
,,-97,
,,-97,
,,-97,
,,-103,
,,-103,
,,-103,
,,-103,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-89,
,,-89,
,,-89,
,,-89,
,,-92,
,,-92,
,,-92,
,,-92,
,,-86,
,,-86,
,,-86,
,,-86,
,,-93,
,,-93,
,,-93,
,,-93,
,,-101,
,,-101,
,,-101,
,,-101,
,,-97,
,,-97,
,,-97,
,,-97,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-97,
,,-97,
,,-97,
,,-97,
,,-104,
,,-104,
,,-104,
,,-104,
,,-100,
,,-100,
,,-100,
,,-100,
,,-96,
,,-96,
,,-96,
,,-101,
,,-101,
,,-101,
,,-101,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-101,
,,-101,
,,-101,
,,-101,
,,-97,
,,-97,
,,-97,
,,-97,
,,-100,
,,-100,
,,-100,
,,-100,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,,-101,
,,-101,
,,-101,
,,-101,
,,-100,
,,-100,
,,-100,
,,-100,
,,-93,
,,-93,
,,-93,
,,-93,
,,-98,
,,-98,
,,-98,
,,-98,
,,-101,
,,-101,
,,-101,
,,-101,
,,-97,
,,-97,
,,-97,
,,-97,
,,-105,
,,-105,
,,-105,
,,-105,
,,-99,
,,-99,
,,-99,
,,-99,
,,,-102
,,,-102
,,,-102
,,,-102
,,-96,
,,-96,
,,-96,
,,-96,
,,-91,
,,-91,
,,-91,
,,-91,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-102,
,,-102,
,,-102,
,,-102,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-103,
,,-103,
,,-103,
,,-103,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-100,
,,-100,
,,-100,
,,-100,
,,-88,
,,-88,
,,-88,
,,-88,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-99,
,,-99,
,,-99,
,,-99,
,,-102,
,,-102,
,,-102,
,,-102,
,,-91,
,,-91,
,,-91,
,,-91,
,,-103,
,,-103,
,,-103,
,,-103,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-92,
,,-92,
,,-92,
,,-92,
,,-87,
,,-87,
,,-87,
,,-87,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-93,
,,-93,
,,-93,
,,-93,
,,-100,
,,-100,
,,-100,
,,-100,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-101,
,,-101,
,,-101,
,,-101,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-100,
,,-100,
,,-100,
,,-100,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-100,
,,-100,
,,-100,
,,-100,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-101,
,,-101,
,,-101,
,,-101,
,,-102,
,,-102,
,,-102,
,,-102,
,,-100,
,,-100,
,,-100,
,,-100,
,,-91,
,,-91,
,,-91,
,,-91,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,,-99,
,,-99,
,,-99,
,,-99,
,,-96,
,,-96,
,,-96,
,,-96,
,,-93,
,,-93,
,,-93,
,,-93,
,,-99,
,,-99,
,,-99,
,,-99,
,,-94,
,,-94,
,,-94,
,,-94,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-100,
,,-100,
,,-100,
,,-100,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-93,
,,-93,
,,-93,
,,-93,
,,-98,
,,-98,
,,-98,
,,-98,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,,-95,
,,-95,
,,-95,
,,-95,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-94,
,,-94,
,,-94,
,,-94,
,,-102,
,,-102,
,,-102,
,,-102,
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,,-89,
,,-89,
,,-89,
,,-89,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-103,
,,-103,
,,-103,
,,-103,
,,-95,
,,-95,
,,-95,
,,-95,
,,-89,
,,-89,
,,-89,
,,-89,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-102,
,,-102,
,,-102,
,,-102,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-99,
,,-99,
,,-99,
,,-99,
,,-97,
,,-97,
,,-97,
,,-97,
,,-93,
,,-93,
,,-93,
,,-93,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-90,
,,-90,
,,-90,
,,-90,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-101,
,,-101,
,,-101,
,,-101,
,,-98,
,,-98,
,,-98,
,,-98,
,,-99,
,,-99,
,,-99,
,,-99,
,,-91,
,,-91,
,,-91,
,,-91,
,,-87,
,,-87,
,,-87,
,,-87,
,,-97,
,,-97,
,,-97,
,,-97,
,,-99,
,,-99,
,,-99,
,,-99,
,,-95,
,,-95,
,,-95,
,,-95,
,,-97,
,,-97,
,,-97,
,,-97,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-97,
,,-97,
,,-97,
,,-97,
,,-95,
,,-95,
,,-95,
,,-95,
,,-99,
,,-99,
,,-99,
,,-99,
,,-103,
,,-103,
,,-103,
,,-103,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-93,
,,-93,
,,-93,
,,-93,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,-102
,,-96,-102
,,-96,-102
,,-96,-102
,,-96,
,,-96,
,,-96,
,,-96,
,,-100,
,,-100,
,,-100,
,,-100,
,,,-102
,,,-102
,,,-102
,,,-102
,,-95,
,,-95,
,,-95,
,,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-100,
,,-100,
,,-100,
,,-100,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-100,
,,-100,
,,-100,
,,-100,
,,-98,
,,-98,
,,-98,
,,-98,
,,-94,
,,-94,
,,-94,
,,-94,
,,-89,
,,-89,
,,-89,
,,-89,
,,-102,
,,-102,
,,-102,
,,-102,
,,-104,
,,-104,
,,-104,
,,-104,
,,-102,
,,-102,
,,-102,
,,-102,
,,,-101
,,,-101
,,,-101
,,,-101
,,,-105
,,,-105
,,,-105
,,,-105
,,-102,
,,-102,
,,-102,
,,-102,
,,-91,
,,-91,
,,-91,
,,-91,
,,-96,
,,-96,
,,-96,
,,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,,-102,
,,-102,
,,-102,
,,-102,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-99,
,,-99,
,,-99,
,,-99,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-97,
,,-97,
,,-97,
,,-97,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-100,
,,-100,
,,-100,
,,-100,
,,-102,
,,-102,
,,-102,
,,-102,
,,-104,
,,-104,
,,-104,
,,-104,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,,-96,
,,-96,
,,-96,
,,-96,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-94,
,,-94,
,,-94,
,,-94,
,,-92,
,,-92,
,,-92,
,,-92,
,,-95,
,,-95,
,,-95,
,,-95,
,,-102,
,,-102,
,,-102,
,,-102,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-84,
,,-84,
,,-84,
,,-84,
,,-99,
,,-99,
,,-99,
,,-99,
,,-94,
,,-94,
,,-94,
,,-94,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,,-100,
,,-100,
,,-100,
,,-100,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-101,
,,-101,
,,-101,
,,-101,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-100,
,,-100,
,,-100,
,,-100,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-97,
,,-97,
,,-97,
,,-97,
,,-96,
,,-96,
,,-96,
,,-96,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-100,
,,-100,
,,-100,
,,-100,
,,-101,
,,-101,
,,-101,
,,-101,
,,-100,
,,-100,
,,-100,
,,-100,
,,-99,
,,-99,
,,-99,
,,-99,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-89,
,,-89,
,,-89,
,,-89,
,,-99,
,,-99,
,,-99,
,,-99,
,,-97,
,,-97,
,,-97,
,,-97,
,,-98,
,,-98,
,,-98,
,,-98,
,,-97,
,,-97,
,,-97,
,,-97,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-102,
,,-102,
,,-102,
,,-102,
,,-95,
,,-95,
,,-95,
,,-95,
,,-100,
,,-100,
,,-100,
,,-100,
,,-102,
,,-102,
,,-102,
,,-102,
,,-99,
,,-99,
,,-99,
,,-99,
,,-100,
,,-100,
,,-100,
,,-100,
,,-88,
,,-88,
,,-88,
,,-88,
,,-104,
,,-104,
,,-104,
,,-104,
,,-103,
,,-103,
,,-103,
,,-103,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-104,
,,-104,
,,-104,
,,-104,
,,-98,
,,-98,
,,-98,
,,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,,-95,
,,-95,
,,-95,
,,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-94,
,,-94,
,,-94,
,,-94,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-88,
,,-88,
,,-88,
,,-88,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-94,
,,-94,
,,-94,
,,-94,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-86,
,,-86,
,,-86,
,,-86,
,,-98,
,,-98,
,,-98,
,,-98,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-88,
,,-88,
,,-88,
,,-88,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-93,
,,-93,
,,-93,
,,-93,
,,-95,
,,-95,
,,-95,
,,-95,
,,-94,
,,-94,
,,-94,
,,-94,
,,-97,
,,-97,
,,-97,
,,-97,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-96,
,,-91,
,,-91,
,,-91,
,,-91,
,,-102,
,,-102,
,,-102,
,,-102,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,,-102
,,,-102
,,,-102
,,,-102
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,-97
,,-95,-97
,,-95,-97
,,-95,-97
,,,-98
,,,-98
,,,-98
,,,-98
,,-96,
,,-96,
,,-96,
,,-96,
,,-97,
,,-97,
,,-97,
,,-97,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-98,
,,-98,
,,-98,
,,-98,
,,,-102
,,,-102
,,,-102
,,,-102
,,-99,-94
,,-99,-94
,,-99,-94
,,-99,-94
,,-95,-95
,,-95,-95
,,-95,-95
,,-95,-95
,,-100,-103
,,-100,-103
,,-100,-103
,,-100,-103
,,-102,
,,-102,
,,-102,
,,-102,
,,-95,
,,-95,
,,-95,
,,-95,
,,,-102
,,,-102
,,,-102
,,,-102
,,,-104
,,,-104
,,,-104
,,,-104
,,-99,
,,-99,
,,-99,
,,-99,
,,-100,
,,-100,
,,-100,
,,-100,
,,-99,
,,-99,
,,-99,
,,-99,
,,-97,
,,-97,
,,-97,
,,-97,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-102,
,,-102,
,,-102,
,,-102,
,,-101,
,,-101,
,,-101,
,,-101,
,,-101,
,,-101,
,,-101,
,,-101,
,,-90,
,,-90,
,,-90,
,,-90,
,,-98,
,,-98,
,,-98,
,,-98,
,,-101,
,,-101,
,,-101,
,,-101,
,,-95,
,,-95,
,,-95,
,,-95,
,,-99,
,,-99,
,,-99,
,,-99,
,,-96,
,,-96,
,,-96,
,,-96,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-102,
,,-102,
,,-102,
,,-102,
,,-95,-99
,,-95,-99
,,-95,-99
,,-95,-99
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-99,
,,-99,
,,-99,
,,-99,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-96,
,,-96,
,,-96,
,,-96,
,,-94,
,,-94,
,,-94,
,,-94,
,,-98,
,,-98,
,,-98,
,,-98,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-97,
,,-97,
,,-97,
,,-97,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-97,
,,-97,
,,-97,
,,-97,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-97,
,,-97,
,,-97,
,,-97,
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-96,
,,-96,
,,-96,
,,-96,
,,-99,
,,-99,
,,-99,
,,-99,
,,-94,
,,-94,
,,-94,
,,-94,
,,-98,
,,-98,
,,-98,
,,-98,
,,-95,
,,-95,
,,-95,
,,-95,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-97,
,,-97,
,,-97,
,,-97,
,,-101,
,,-101,
,,-101,
,,-101,
,,-100,
,,-100,
,,-100,
,,-100,
,,-98,
,,-98,
,,-98,
,,-98,
,,-99,
,,-99,
,,-99,
,,-99,
,,-90,
,,-90,
,,-90,
,,-90,
,,-100,
,,-100,
,,-100,
,,-100,
,,-93,
,,-93,
,,-93,
,,-93,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-99,
,,-99,
,,-99,
,,-99,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-99,
,,-99,
,,-99,
,,-99,
,,-98,
,,-98,
,,-98,
,,-98,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-100,
,,-100,
,,-100,
,,-100,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-99,
,,-95,
,,-95,
,,-95,
,,-95,
,,-88,
,,-88,
,,-88,
,,-88,
,,-99,
,,-99,
,,-99,
,,-99,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-98,
,,-98,
,,-98,
,,-98,
,,-90,
,,-90,
,,-90,
,,-90,
,,-96,
,,-96,
,,-96,
,,-96,
,,-93,
,,-93,
,,-93,
,,-93,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-91,
,,-91,
,,-91,
,,-91,
,,,-102
,,,-102
,,,-102
,,,-102
,,-96,
,,-96,
,,-96,
,,-96,
,,-89,
,,-89,
,,-89,
,,-89,
,,-91,
,,-91,
,,-91,
,,-91,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,-105
,,-92,-105
,,-92,-105
,,-92,-105
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-95,
,,-102,
,,-102,
,,-102,
,,-102,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-98,
,,-98,
,,-98,
,,-98,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,-93
,,-89,-93
,,-89,-93
,,-89,-93
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-75,
,,-75,
,,-75,
,,-75,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-77,
,,-77,
,,-77,
,,-77,
,,-93,
,,-93,
,,-93,
,,-93,
,,-86,-105
,,-86,-105
,,-86,-105
,,-86,-105
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,-101
,,-77,-101
,,-77,-101
,,-77,-101
,,-81,
,,-81,
,,-81,
,,-81,
,,-75,-98
,,-75,-98
,,-75,-98
,,-75,-98
,,-73,
,,-73,
,,-73,
,,-73,
,,-77,
,,-77,
,,-77,
,,-77,
,,-74,-102
,,-74,-102
,,-74,-102
,,-74,-102
,,-73,
,,-73,
,,-73,
,,-73,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-75,
,,-73,
,,-73,
,,-73,
,,-73,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-83,
,,-83,
,,-83,
,,-83,
,,-90,
,,-90,
,,-90,
,,-90,
,,-92,
,,-92,
,,-92,
,,-92,
,,-86,
,,-86,
,,-86,
,,-86,
,,-74,
,,-74,
,,-74,
,,-74,
,,-75,
,,-75,
,,-75,
,,-75,
,,-77,-101
,,-77,-101
,,-77,-101
,,-77,-101
,,-74,-100
,,-74,-100
,,-74,-100
,,-74,-100
,,-74,
,,-74,
,,-74,
,,-74,
,,-71,
,,-71,
,,-71,
,,-71,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-72,
,,-71,
,,-71,
