Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-90,
,,-90,
,,-90,
,,-90,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-97,
,,-97,
,,-97,
,,-97,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-96,
,,-96,
,,-96,
,,-96,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-102,
,,-102,
,,-102,
,,-102,
,,-94,
,,-94,
,,-94,
,,-94,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-83,
,,-83,
,,-83,
,,-83,
,,-97,
,,-97,
,,-97,
,,-97,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,-99
,,-82,-99
,,-82,-99
,,-82,-99
,,-88,
,,-88,
,,-88,
,,-88,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-76,
,,-76,
,,-76,
,,-76,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,-102
,,-87,-102
,,-87,-102
,,-87,-102
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,-102
,,-85,-102
,,-85,-102
,,-85,-102
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-86,
,,-86,
,,-86,
,,-86,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,-99
,,-86,-99
,,-86,-99
,,-86,-99
,,-86,-99
,,-86,-99
,,-86,-99
,,-86,-99
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,-98
,,-86,-98
,,-86,-98
,,-86,-98
,,-88,-99
,,-88,-99
,,-88,-99
,,-88,-99
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,,-98
,,,-98
,,,-98
,,,-98
,,-87,-98
,,-87,-98
,,-87,-98
,,-87,-98
,,,-104
,,,-104
,,,-104
,,,-104
,,,-100
,,,-100
,,,-100
,,,-100
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-98
,,,-99
,,,-99
,,,-99
,,,-99
,,-97,
,,-97,
,,-97,
,,-97,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-82,-102
,,-82,-102
,,-82,-102
,,-82,-102
,,-96,
,,-96,
,,-96,
,,-96,
,,-88,-102
,,-88,-102
,,-88,-102
,,-88,-102
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,-100
,,-80,-100
,,-80,-100
,,-80,-100
,,-81,
,,-81,
,,-81,
,,-81,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-89,-102
,,-89,-102
,,-89,-102
,,-89,-102
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,
,,-89,
,,-89,
,,-89,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-91,
,,-91,
,,-91,
,,-91,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,
,,-83,
,,-83,
,,-83,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,-100
,,-81,-100
,,-81,-100
,,-81,-100
,,-90,
,,-90,
,,-90,
,,-90,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,-104
,,-85,-104
,,-85,-104
,,-85,-104
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-97,
,,-97,
,,-97,
,,-97,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-96,
,,-96,
,,-96,
,,-96,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,
,,-83,
,,-83,
,,-83,
,,-87,
,,-87,
,,-87,
,,-87,
,,-89,
,,-89,
,,-89,
,,-89,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-104,
,,-104,
,,-104,
,,-104,
,,-85,
,,-85,
,,-85,
,,-85,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-89,
,,-89,
,,-89,
,,-89,
,,-91,
,,-91,
,,-91,
,,-91,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-93,
,,-93,
,,-93,
,,-93,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-91,
,,-91,
,,-91,
,,-91,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-90,
,,-90,
,,-90,
,,-90,
,,-85,-102
,,-85,-102
,,-85,-102
,,-85,-102
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-80,-105
,,-80,-105
,,-80,-105
,,-80,-105
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,-102
,,-88,-102
,,-88,-102
,,-88,-102
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,-100
,,-81,-100
,,-81,-100
,,-81,-100
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,-102
,,-79,-102
,,-79,-102
,,-79,-102
,,-104,
,,-104,
,,-104,
,,-104,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-83,
,,-83,
,,-83,
,,-83,
,,,-94
,,,-94
,,,-94
,,,-94
,,-85,
,,-85,
,,-85,
,,-82,-102
,,-82,-102
,,-82,-102
,,-82,-102
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-92,
,,-92,
,,-92,
,,-92,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,-94
,,-92,-94
,,-92,-94
,,-92,-94
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-87,-96
,,-87,-96
,,-87,-96
,,-87,-96
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,-97
,,-80,-97
,,-80,-97
,,-80,-97
,,-80,-103
,,-80,-103
,,-80,-103
,,-80,-103
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,-95
,,-82,-95
,,-82,-95
,,-82,-95
,,-101,-95
,,-101,-95
,,-101,-95
,,-101,-95
,,-81,-96
,,-81,-96
,,-81,-96
,,-81,-96
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-92,
,,-92,
,,-92,
,,-92,
,,-87,
,,-87,
,,-87,
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,-105
,,-79,-105
,,-79,-105
,,-79,-105
,,-81,
,,-81,
,,-81,
,,-81,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,-93
,,-84,-93
,,-84,-93
,,-84,-93
,,-84,-98
,,-84,-98
,,-84,-98
,,-84,-98
,,-87,
,,-87,
,,-87,
,,-87,
,,-81,
,,-81,
,,-81,
,,-81,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-98,
,,-90,
,,-90,
,,-90,
,,-90,
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,
,,-81,
,,-81,
,,-81,
,,-92,-102
,,-92,-102
,,-92,-102
,,-92,-102
,,-79,-98
,,-79,-98
,,-79,-98
,,-79,-98
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,-104
,,-81,-104
,,-81,-104
,,-81,-104
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,
,,-83,
,,-83,
,,-83,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-93,
,,-93,
,,-93,
,,-93,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-92,
,,-92,
,,-92,
,,-92,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-85,-104
,,-85,-104
,,-85,-104
,,-85,-104
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,
,,-95,
,,-95,
,,-95,
,,-92,
,,-92,
,,-92,
,,-92,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-83,
,,-83,
,,-83,
,,-83,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-90,
,,-90,
,,-90,
,,-90,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-84,
,,-84,
,,-84,
,,-84,
,,-90,
,,-90,
,,-90,
,,-90,
,,-85,
,,-85,
,,-85,
,,-85,
,,-76,
,,-76,
,,-76,
,,-76,
,,-78,
,,-78,
,,-78,
,,-78,
,,-86,
,,-86,
,,-86,
,,-86,
,,-81,
,,-81,
,,-81,
,,-81,
,,-89,
,,-89,
,,-89,
,,-89,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-86,
,,-86,
,,-86,
,,-86,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-87,
,,-87,
,,-87,
,,-87,
,,-91,
,,-91,
,,-91,
,,-91,
,,-82,
,,-82,
,,-82,
,,-82,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-82,
,,-82,
,,-82,
,,-82,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-88,
,,-88,
,,-88,
,,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-94,
,,-94,
,,-94,
,,-94,
