Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,-95,-88,
,-95,-88,
,-95,-88,
,-95,-88,
,-82,-82,
,-82,-82,
,-82,-82,
,-82,-82,
,-90,-87,
,-90,-87,
,-90,-87,
,-90,-87,
,-89,-88,
,-89,-88,
,-89,-88,
,-89,-88,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-100,-88,
,-100,-88,
,-100,-88,
,-100,-88,
,-95,-95,
,-95,-95,
,-95,-95,
,-95,-95,
,-98,-80,
,-98,-80,
,-98,-80,
,-98,-80,
,-101,-80,
,-101,-80,
,-101,-80,
,-101,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,-101,-78,
,-101,-78,
,-101,-78,
,-101,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,-99,-80,
,-99,-80,
,-99,-80,
,-99,-80,
,-101,-81,
,-101,-81,
,-101,-81,
,-101,-81,
,-93,-81,
,-93,-81,
,-93,-81,
,-93,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,-97,-81,
,-97,-81,
,-97,-81,
,-97,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,-100,-81,
,-100,-81,
,-100,-81,
,-100,-81,
,-100,-82,
,-100,-82,
,-100,-82,
,-100,-82,
,-100,-82,
,-100,-82,
,-100,-82,
,-100,-82,
,-95,-81,
,-95,-81,
,-95,-81,
,-95,-81,
,-94,-79,
,-94,-79,
,-94,-79,
,-94,-79,
,-95,-77,
,-95,-77,
,-95,-77,
,-95,-77,
,-90,-83,
,-90,-83,
,-90,-83,
,-90,-83,
,-89,-79,
,-89,-79,
,-89,-79,
,-89,-79,
,-98,-83,
,-98,-83,
,-98,-83,
,-98,-83,
,-88,-80,
,-88,-80,
,-88,-80,
,-88,-80,
,-89,-80,
,-89,-80,
,-89,-80,
,-89,-80,
,-95,-81,
,-95,-81,
,-95,-81,
,-95,-81,
,-94,-80,
,-94,-80,
,-94,-80,
,-94,-80,
,-96,-79,
,-96,-79,
,-96,-79,
,-96,-79,
,-91,-82,
,-91,-82,
,-91,-82,
,-91,-82,
,-93,-89,
,-93,-89,
,-93,-89,
,-93,-89,
,-86,-87,
,-86,-87,
,-86,-87,
,-86,-87,
,-95,-92,
,-95,-92,
,-95,-92,
,-95,-92,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-97,-87,
,-97,-87,
,-97,-87,
,-97,-87,
,-83,-83,
,-83,-83,
,-83,-83,
,-83,-83,
,-95,-86,
,-95,-86,
,-95,-86,
,-95,-86,
,-85,-90,
,-85,-90,
,-85,-90,
,-85,-90,
,-87,-89,
,-87,-89,
,-87,-89,
,-87,-89,
,-84,-85,
,-84,-85,
,-84,-85,
,-84,-85,
,-81,-91,
,-81,-91,
,-81,-91,
,-81,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-75,-92,
,-75,-92,
,-75,-92,
,-75,-92,
,-79,-86,
,-79,-86,
,-79,-86,
,-79,-86,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-79,-82,
,-79,-82,
,-79,-82,
,-79,-82,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,,-85,
,,-85,
,,-85,
,,-85,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-84,
,-88,-78,
,-88,-78,
,-88,-78,
,-88,-78,
,-82,-77,
,-82,-77,
,-82,-77,
,-82,-77,
,-83,,
,-83,,
,-83,,
,-83,,
,-87,-88,
,-87,-88,
,-87,-88,
,-87,-88,
,-82,-92,
,-82,-92,
,-82,-92,
,-82,-92,
,-77,-79,
,-77,-79,
,-77,-79,
,-77,-79,
,-77,-82,
,-77,-82,
,-77,-82,
,-77,-82,
,-80,-81,
,-80,-81,
,-80,-81,
,-80,-81,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-84,
,-89,-81,
,-89,-81,
,-89,-81,
,-89,-81,
,-95,-85,
,-95,-85,
,-95,-85,
,-95,-85,
,-102,-82,
,-102,-82,
,-102,-82,
,-102,-82,
,-105,-81,
,-105,-81,
,-105,-81,
,-105,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,-95,-86,
,-95,-86,
,-95,-86,
,-95,-86,
,-99,-88,
,-99,-88,
,-99,-88,
,-99,-88,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,-94,-84,
,-94,-84,
,-94,-84,
,-94,-84,
,-99,-81,
,-99,-81,
,-99,-81,
,-99,-81,
,-92,-80,
,-92,-80,
,-92,-80,
,-92,-80,
,-101,-86,
,-101,-86,
,-101,-86,
,-101,-86,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,-79,-82,
,-79,-82,
,-79,-82,
,-79,-82,
,-79,-80,
,-79,-80,
,-79,-80,
,-79,-80,
,-85,-83,
,-85,-83,
,-85,-83,
,-85,-83,
,-84,-81,
,-84,-81,
,-84,-81,
,-84,-81,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-78,-77,
,-78,-77,
,-78,-77,
,-78,-77,
,-82,-88,
,-82,-88,
,-82,-88,
,-82,-88,
,-88,-81,
,-88,-81,
,-88,-81,
,-88,-81,
,-95,-88,
,-95,-88,
,-95,-88,
,-95,-88,
,-93,-91,
,-93,-91,
,-93,-91,
,-93,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,-89,-98,
,-89,-98,
,-89,-98,
,-89,-98,
,,-92,
,,-92,
,,-92,
,,-92,
,-104,-94,
,-104,-94,
,-104,-94,
,-104,-94,
,-92,-100,
,-92,-100,
,-92,-100,
,-92,-100,
,-89,,
,-89,,
,-89,,
,-89,,
,-92,,
,-92,,
,-92,,
,-92,,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,-89,-99,
,-89,-99,
,-89,-99,
,-89,-99,
,-85,,
,-85,,
,-85,,
,-85,,
,-84,,
,-84,,
,-84,,
,-84,,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-85,-92,
,-85,-92,
,-85,-92,
,-85,-92,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-85,,
,-82,-100,
,-82,-100,
,-82,-100,
,-82,-100,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-79,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,,-97,
,,-97,
,,-97,
,,-97,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,,-100,
,-82,-98,
,-82,-98,
,-82,-98,
,-82,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-103,-98,
,-103,-98,
,-103,-98,
,-103,-98,
,-81,-100,
,-81,-100,
,-81,-100,
,-81,-100,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-96,
,-80,-96,
,-80,-96,
,-80,-96,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,,-99,
,,-99,
,,-99,
,,-99,
,,-98,
,,-98,
,,-98,
,,-98,
,,-103,
,,-103,
,,-103,
,,-103,
,,-97,
,,-97,
,,-97,
,,-97,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-98,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,,-98,
,,-98,
,,-98,
,,-98,
,-80,-97,
,-80,-97,
,-80,-97,
,-80,-97,
,-82,,
,-82,,
,-82,,
,-82,,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,-97,
,-81,,
,-81,,
,-81,,
,-81,,
,-82,-94,
,-82,-94,
,-82,-94,
,-82,-94,
,-83,,
,-83,,
,-83,,
,-83,,
,-85,,
,-85,,
,-85,,
,-85,,
,-84,,
,-84,,
,-84,,
,-84,,
,-80,,
,-80,,
,-80,,
,-80,,
,-83,-95,
,-83,-95,
,-83,-95,
,-83,-95,
,-81,-92,
,-81,-92,
,-81,-92,
,-81,-92,
,-80,-89,
,-80,-89,
,-80,-89,
,-80,-89,
,-98,-87,
,-98,-87,
,-98,-87,
,-98,-87,
,-81,-91,
,-81,-91,
,-81,-91,
,-81,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-83,-91,
,-84,-84,
,-84,-84,
,-84,-84,
,-84,-84,
,-81,-81,
,-81,-81,
,-81,-81,
,-81,-81,
,-78,-84,
,-78,-84,
,-78,-84,
,-78,-84,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-87,
,-75,-87,
,-75,-87,
,-75,-87,
,-77,-81,
,-77,-81,
,-77,-81,
,-77,-81,
,-76,-84,
,-76,-84,
,-76,-84,
,-76,-84,
,-76,-88,
,-76,-88,
,-76,-88,
,-76,-88,
,-76,-83,
,-76,-83,
,-76,-83,
,-76,-83,
,-76,-86,
,-76,-86,
,-76,-86,
,-76,-86,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-81,
,-75,-81,
,-77,-89,
,-77,-89,
,-77,-89,
,-77,-89,
,-78,-84,
,-78,-84,
,-78,-84,
,-78,-84,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-92,
,-84,-92,
,-84,-92,
,-84,-92,
,-85,-94,
,-85,-94,
,-85,-94,
,-85,-94,
,-84,-95,
,-84,-95,
,-84,-95,
,-84,-95,
,-85,-98,
,-85,-98,
,-85,-98,
,-85,-98,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-90,
,-84,-89,
,-84,-89,
,-84,-89,
,-84,-89,
,-82,-93,
,-82,-93,
,-82,-93,
,-82,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-84,-93,
,-75,-90,
,-75,-90,
,-75,-90,
,-75,-90,
,-80,-88,
,-80,-88,
,-80,-88,
,-80,-88,
,-95,-81,
,-95,-81,
,-95,-81,
,-95,-81,
,-84,-82,
,-84,-82,
,-84,-82,
,-84,-82,
,-81,-83,
,-81,-83,
,-81,-83,
,-81,-83,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-80,
,-84,-80,
,-84,-80,
,-84,-80,
,-88,-87,
,-88,-87,
,-88,-87,
,-88,-87,
,-89,-93,
,-89,-93,
,-89,-93,
,-89,-93,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-76,-93,
,-76,-93,
,-76,-93,
,-76,-93,
,-75,-89,
,-75,-89,
,-75,-89,
,-75,-89,
,-86,-88,
,-86,-88,
,-86,-88,
,-86,-88,
,-88,-87,
,-88,-87,
,-88,-87,
,-88,-87,
,-84,-86,
,-84,-86,
,-84,-86,
,-84,-86,
,-79,-85,
,-79,-85,
,-79,-85,
,-79,-85,
,-87,-85,
,-87,-85,
,-87,-85,
,-87,-85,
,-89,-85,
,-89,-85,
,-89,-85,
,-89,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-88,
,,-88,
,,-88,
,,-88,
,,-100,
,,-100,
,,-100,
,,-100,
,-89,-95,
,-89,-95,
,-89,-95,
,-89,-95,
,-97,-87,
,-97,-87,
,-97,-87,
,-97,-87,
,-79,-88,
,-79,-88,
,-79,-88,
,-79,-88,
,-80,-95,
,-80,-95,
,-80,-95,
,-80,-95,
,-89,-83,
,-89,-83,
,-89,-83,
,-89,-83,
,-83,,
,-83,,
,-83,,
,-83,,
,-99,-89,
,-99,-89,
,-99,-89,
,-99,-89,
,-79,-84,
,-79,-84,
,-79,-84,
,-79,-84,
,-79,-87,
,-79,-87,
,-79,-87,
,-79,-87,
,-76,-84,
,-76,-84,
,-76,-84,
,-76,-84,
,-84,-88,
,-84,-88,
,-84,-88,
,-84,-88,
,-74,-92,
,-74,-92,
,-74,-92,
,-74,-92,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-83,-84,
,-83,-84,
,-83,-84,
,-83,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-91,-85,
,-91,-85,
,-91,-85,
,-91,-85,
,-90,-85,
,-90,-85,
,-90,-85,
,-90,-85,
,-90,-85,
,-90,-85,
,-90,-85,
,-90,-85,
,-89,-84,
,-89,-84,
,-89,-84,
,-89,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,-89,-84,
,-89,-84,
,-89,-84,
,-89,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,-88,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,-97,-84,
,-97,-84,
,-97,-84,
,-97,-84,
,-91,-88,
,-91,-88,
,-91,-88,
,-91,-88,
,-94,-94,
,-94,-94,
,-94,-94,
,-94,-94,
,-93,,
,-93,,
,-93,,
,-93,,
,-95,-102,
,-95,-102,
,-95,-102,
,-95,-102,
,-101,-88,
,-101,-88,
,-101,-88,
,-101,-88,
,-89,-89,
,-89,-89,
,-89,-89,
,-89,-89,
,-87,-88,
,-87,-88,
,-87,-88,
,-87,-88,
,-97,-85,
,-97,-85,
,-97,-85,
,-97,-85,
,-82,-83,
,-82,-83,
,-82,-83,
,-82,-83,
,-80,-82,
,-80,-82,
,-80,-82,
,-80,-82,
,-79,-83,
,-79,-83,
,-79,-83,
,-79,-83,
,-80,-83,
,-80,-83,
,-80,-83,
,-80,-83,
,-77,-86,
,-77,-86,
,-77,-86,
,-77,-86,
,-78,-84,
,-78,-84,
,-78,-84,
,-78,-84,
,-83,-80,
,-83,-80,
,-83,-80,
,-83,-80,
,-85,-85,
,-85,-85,
,-85,-85,
,-85,-85,
,-85,-87,
,-85,-87,
,-85,-87,
,-85,-87,
,-78,-84,
,-78,-84,
,-78,-84,
,-78,-84,
,-76,-81,
,-76,-81,
,-76,-81,
,-76,-81,
,-74,-84,
,-74,-84,
,-74,-84,
,-74,-84,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-82,
,-72,-82,
,-72,-82,
,-72,-82,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-72,-82,
,-72,-82,
,-72,-82,
,-72,-82,
,-81,-81,
,-81,-81,
,-81,-81,
,-81,-81,
,-72,-82,
,-72,-82,
,-72,-82,
,-72,-82,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-73,-81,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-78,
,-72,-78,
,-72,-78,
,-72,-78,
,-70,-78,
,-70,-78,
,-70,-78,
,-70,-78,
,-70,-80,
,-70,-80,
,-70,-80,
,-70,-80,
,-73,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-89,-79,
,-89,-79,
,-89,-79,
,-89,-79,
,-79,-79,
,-79,-79,
,-79,-79,
,-79,-79,
,-81,-78,
,-81,-78,
,-81,-78,
,-81,-78,
,-79,-77,
,-79,-77,
,-79,-77,
,-79,-77,
,-75,-77,
,-75,-77,
,-75,-77,
,-75,-77,
,-73,-78,
,-73,-78,
,-73,-78,
,-73,-78,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-80,
,-72,-80,
,-72,-80,
,-72,-80,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-80,
,-72,-80,
,-72,-80,
,-72,-80,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-72,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-74,-78,
,-74,-78,
,-74,-78,
,-74,-78,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-78,
,-75,-78,
,-75,-78,
,-75,-78,
,-74,-78,
,-74,-78,
,-74,-78,
,-74,-78,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-75,-79,
,-84,-79,
,-84,-79,
,-84,-79,
,-84,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-75,,
,-75,,
,-75,,
,-75,,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-74,,
,-74,,
,-74,,
,-74,,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-73,-80,
,-73,-80,
,-73,-80,
,-73,-80,
,-76,-80,
,-76,-80,
,-76,-80,
,-76,-80,
,-75,-78,
,-75,-78,
,-75,-78,
,-75,-78,
,-74,-87,
,-74,-87,
,-74,-87,
,-74,-87,
,-81,-91,
,-81,-91,
,-81,-91,
,-81,-91,
,-83,-100,
,-83,-100,
,-83,-100,
,-83,-100,
,-75,,
,-75,,
,-75,,
,-75,,
,-71,-87,
,-71,-87,
,-71,-87,
,-71,-87,
,-72,-81,
,-72,-81,
,-72,-81,
,-72,-81,
,-76,-83,
,-76,-83,
,-76,-83,
,-76,-83,
,-78,-89,
,-78,-89,
,-78,-89,
,-78,-89,
,-76,-89,
,-76,-89,
,-76,-89,
,-76,-89,
,-77,-95,
,-77,-95,
,-77,-95,
,-77,-95,
,-76,-98,
,-76,-98,
,-76,-98,
,-76,-98,
,-74,-84,
,-74,-84,
,-74,-84,
,-74,-84,
,-74,-86,
,-74,-86,
,-74,-86,
,-74,-86,
,-73,-87,
,-73,-87,
,-73,-87,
,-73,-87,
,-74,-87,
,-74,-87,
,-74,-87,
,-74,-87,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-88,
,-74,-87,
,-74,-87,
,-74,-87,
,-74,-87,
,-74,-86,
,-74,-86,
,-74,-86,
,-74,-86,
,-75,-85,
,-75,-85,
,-75,-85,
,-75,-85,
,-75,-84,
,-75,-84,
,-75,-84,
,-75,-84,
,-78,-83,
,-78,-83,
,-78,-83,
,-78,-83,
,-85,-82,
,-85,-82,
,-85,-82,
,-85,-82,
,-72,-84,
,-72,-84,
,-72,-84,
,-72,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-87,-84,
,-78,-82,
,-78,-82,
,-78,-82,
,-78,-82,
,-89,-83,
,-89,-83,
,-89,-83,
,-89,-83,
,-89,-78,
,-89,-78,
,-89,-78,
,-89,-78,
,-76,-77,
,-76,-77,
,-76,-77,
,-76,-77,
,-75,-84,
,-75,-84,
,-75,-84,
,-75,-84,
,-72,-87,
,-72,-87,
,-72,-87,
,-72,-87,
,-80,,
,-80,,
,-80,,
,-80,,
,-80,-78,
,-80,-78,
,-80,-78,
,-80,-78,
,-75,-80,
,-75,-80,
,-75,-80,
,-75,-80,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-72,-78,
,-72,-78,
,-72,-78,
,-72,-78,
,-73,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-74,-80,
,-74,-80,
,-74,-80,
,-74,-80,
,-73,-79,
,-73,-79,
,-73,-79,
,-73,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-74,-79,
,-73,-80,
,-73,-80,
,-73,-80,
,-73,-80,
,-73,-77,
,-73,-77,
,-73,-77,
,-73,-77,
,-79,-81,
,-79,-81,
,-79,-81,
,-79,-81,
,-75,-78,
,-75,-78,
,-75,-78,
,-75,-78,
,-76,-87,
,-76,-87,
,-76,-87,
,-76,-87,
,-81,-83,
,-81,-83,
,-81,-83,
,-81,-83,
,-79,-92,
,-79,-92,
,-79,-92,
,-79,-92,
,-76,-96,
,-76,-96,
,-76,-96,
,-76,-96,
,-73,-92,
,-73,-92,
,-73,-92,
,-73,-92,
,-79,-92,
,-79,-92,
,-79,-92,
,-79,-92,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-88,
,-73,-97,
,-73,-97,
,-73,-97,
,-73,-97,
,-71,-100,
,-71,-100,
,-71,-100,
,-71,-100,
,-72,-98,
,-72,-98,
,-72,-98,
,-72,-98,
,-73,,
,-73,,
,-73,,
,-73,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-79,-98,
,-79,-98,
,-79,-98,
,-79,-98,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,-97,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,,
,-72,-98,
,-72,-98,
,-72,-98,
,-72,-98,
,-72,,
,-72,,
,-72,,
,-72,,
,-71,,
,-71,,
,-71,,
,-71,,
,-78,-97,
,-78,-97,
,-78,-97,
,-78,-97,
,-70,-98,
,-70,-98,
,-70,-98,
,-70,-98,
,-74,-93,
,-74,-93,
,-74,-93,
,-74,-93,
,-79,-90,
,-79,-90,
,-79,-90,
,-79,-90,
,-83,-98,
,-83,-98,
,-83,-98,
,-83,-98,
,-89,,
,-89,,
,-89,,
,-89,,
,-88,-89,
,-88,-89,
,-88,-89,
,-88,-89,
,-89,-87,
,-89,-87,
,-89,-87,
,-89,-87,
,,-92,
,,-92,
,,-92,
,,-92,
,-91,-91,
,-91,-91,
,-91,-91,
,-91,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,-93,-93,
,-93,-93,
,-93,-93,
,-93,-93,
,,-94,
,,-94,
,,-94,
,,-94,
,-92,-89,
,-92,-89,
,-92,-89,
,-92,-89,
,-85,-95,
,-85,-95,
,-85,-95,
,-85,-95,
,-83,,
,-83,,
,-83,,
,-83,,
,-84,-96,
,-84,-96,
,-84,-96,
,-84,-96,
,-94,-88,
,-94,-88,
,-94,-88,
,-94,-88,
,-96,-89,
,-96,-89,
,-96,-89,
,-96,-89,
,,-91,
,,-91,
,,-91,
,,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-94,
,,-94,
,,-94,
,,-94,
,-75,,
,-75,-91,
,-75,-91,
,-75,-91,
,-74,-91,
,-74,-91,
,-74,-91,
,-74,-91,
,-74,-90,
,-74,-90,
,-74,-90,
,-74,-90,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-81,-91,
,-81,-91,
,-81,-91,
,-81,-91,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-93,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-75,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-92,
,-95,-92,
,-95,-92,
,-95,-92,
,-94,-91,
,-94,-91,
,-94,-91,
,-94,-91,
,-104,-92,
,-104,-92,
,-104,-92,
,-104,-92,
,-93,-95,
,-93,-95,
,-93,-95,
,-93,-95,
,-88,-91,
,-88,-91,
,-88,-91,
,-88,-91,
,-95,-92,
,-95,-92,
,-95,-92,
,-95,-92,
,-96,-95,
,-96,-95,
,-96,-95,
,-96,-95,
,-94,-95,
,-94,-95,
,-94,-95,
,-94,-95,
,-96,-100,
,-96,-100,
,-96,-100,
,-96,-100,
,-89,-90,
,-89,-90,
,-89,-90,
,-89,-90,
,-98,-91,
,-98,-91,
,-98,-91,
,-98,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-95,-91,
,-97,-91,
,-97,-91,
,-97,-91,
,-97,-91,
,-95,,
,-95,,
,-95,,
,-95,,
,-99,-91,
,-99,-91,
,-99,-91,
,-99,-91,
,-97,,
,-97,,
,-97,,
,-97,,
,-96,-91,
,-96,-91,
,-96,-91,
,-96,-91,
,-98,-91,
,-98,-91,
,-98,-91,
,-98,-91,
,-96,,
,-96,,
,-96,,
,-96,,
,-98,-91,
,-98,-91,
,-98,-91,
,-98,-91,
,-97,,
,-97,,
,-97,,
,-97,,
,,-91,
,,-91,
,,-91,
,,-91,
,-92,-91,
,-92,-91,
,-92,-91,
,-92,-91,
,-101,-92,
,-101,-92,
,-101,-92,
,-101,-92,
,-91,-94,
,-91,-94,
,-91,-94,
,-91,-94,
,-92,-94,
,-92,-94,
,-92,-94,
,-92,-94,
,-95,-104,
,-95,-104,
,-95,-104,
,-95,-104,
,-100,-90,
,-100,-90,
,-100,-90,
,-100,-90,
,-95,-93,
,-95,-93,
,-95,-93,
,-95,-93,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-92,
,-89,-91,
,-89,-91,
,-89,-91,
,-89,-91,
,-86,-88,
,-86,-88,
,-86,-88,
,-86,-88,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-93,
,,-93,
,,-93,
,,-93,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,-87,-94,
,-87,-94,
,-87,-94,
,-87,-94,
,,-94,
,,-94,
,,-94,
,,-94,
,,-95,
,,-95,
,,-95,
,,-95,
,,-93,
,,-93,
,,-93,
,,-93,
,-87,-95,
,-87,-95,
,-87,-95,
,-87,-95,
,,-93,
,,-93,
,,-93,
,,-93,
,,-94,
