Kitchen_AP,Lounge_AP,Upstairs_AP,Study_AP
,,-76,
,,-76,
,,-76,
,,-75,
,,-75,
,,-75,
,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-78,
,,-78,
,,-78,
,,-78,
,,-90,
,,-90,
,,-90,
,,-90,
,,-97,
,,-97,
,,-97,
,,-97,
,,-102,
,,-102,
,,-102,
,,-102,
,,-101,
,,-101,
,,-101,
,,-101,
,,-84,-98
,,-84,-98
,,-84,-98
,,-84,-98
,,-90,-98
,,-90,-98
,,-90,-98
,,-90,-98
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,-103
,,-84,-103
,,-84,-103
,,-84,-103
,,-84,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,
,,-78,
,,-78,
,,-78,
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-82,-89
,,-82,-89
,,-82,-89
,,-82,-89
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-93
,,-80,-93
,,-80,-93
,,-80,-93
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-82,-93
,,-82,-93
,,-82,-93
,,-82,-93
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-99
,,-81,-92
,,-81,-92
,,-81,-92
,,-81,-92
,,-82,-95
,,-82,-95
,,-82,-95
,,-82,-95
,,-77,-96
,,-77,-96
,,-77,-96
,,-77,-96
,,-80,
,,-80,
,,-80,
,,-80,
,,-82,-98
,,-82,-98
,,-82,-98
,,-82,-98
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-76,-102
,,-76,-102
,,-76,-102
,,-76,-102
,,-75,-97
,,-75,-97
,,-75,-97
,,-75,-97
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-97
,,-75,-97
,,-75,-97
,,-75,-97
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,-96
,,-75,
,,-75,
,,-75,
,,-75,
,,-76,-99
,,-76,-99
,,-76,-99
,,-76,-99
,,-76,
,,-76,
,,-76,
,,-76,
,,-85,-99
,,-85,-99
,,-85,-99
,,-85,-99
,,-83,-102
,,-83,-102
,,-83,-102
,,-83,-102
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,-102
,,-77,-102
,,-77,-102
,,-77,-102
,,-80,-93
,,-80,-93
,,-80,-93
,,-80,-93
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,-101
,,-79,-101
,,-79,-101
,,-79,-101
,,-79,-97
,,-79,-97
,,-79,-97
,,-79,-97
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-94
,,-80,-94
,,-80,-94
,,-80,-94
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-81,-96
,,-81,-96
,,-81,-96
,,-81,-96
,,-80,-104
,,-80,-104
,,-80,-104
,,-80,-104
,,-80,-101
,,-80,-101
,,-80,-101
,,-80,-101
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-79,-102
,,-79,-102
,,-79,-102
,,-79,-102
,,-79,
,,-79,
,,-79,
,,-79,
,,-81,-104
,,-81,-104
,,-81,-104
,,-81,-104
,,-79,-101
,,-79,-101
,,-79,-101
,,-79,-101
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-95,
,,-95,
,,-95,
,,-95,
,,-83,-102
,,-83,-102
,,-83,-102
,,-83,-102
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,-98
,,-83,-98
,,-83,-98
,,-83,-98
,,-82,-97
,,-82,-97
,,-82,-97
,,-82,-97
,,-87,-102
,,-87,-102
,,-87,-102
,,-87,-102
,,-79,-100
,,-79,-100
,,-79,-100
,,-79,-100
,,-83,-95
,,-83,-95
,,-83,-95
,,-83,-95
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-80,
,,-80,
,,-80,
,,-80,
,,-78,-96
,,-78,-96
,,-78,-96
,,-78,-96
,,-78,-100
,,-78,-100
,,-78,-100
,,-78,-100
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-79,-94
,,-79,-94
,,-79,-94
,,-79,-94
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,-95
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,-98
,,-80,-98
,,-80,-98
,,-80,-98
,,-82,-91
,,-82,-91
,,-82,-91
,,-82,-91
,,-84,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-98,-100
,,-98,-100
,,-98,-100
,,-98,-100
,,-87,-99
,,-87,-99
,,-87,-99
,,-87,-99
,,-88,-94
,,-88,-94
,,-88,-94
,,-88,-94
,,-86,
,,-86,
,,-86,
,,-86,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-88,
,,-88,
,,-88,
,,-88,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-90,
,,-93,
,,-93,
,,-93,
,,-93,
,,-91,
,,-91,
,,-91,
,,-91,
,,-90,-102
,,-90,-102
,,-90,-102
,,-90,-102
,,-75,-94
,,-75,-94
,,-75,-94
,,-75,-94
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,
,,-77,
,,-77,
,,-77,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-88,
,,-88,
,,-88,
,,-88,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-97,
,,-97,
,,-97,
,,-97,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-92,
,,-92,
,,-92,
,,-92,
,,-101,
,,-101,
,,-101,
,,-101,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-88,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-96,
,,-96,
,,-96,
,,-96,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-75,
,,-75,
,,-75,
,,-75,
,,-80,
,,-80,
,,-80,
,,-80,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-81,
,,-81,
,,-81,
,,-81,
,,-83,
,,-83,
,,-83,
,,-83,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-88,
,,-88,
,,-88,
,,-88,
,,-97,-105
,,-97,-105
,,-97,-105
,,-97,-105
,,-95,
,,-95,
,,-95,
,,-95,
,,-96,
,,-96,
,,-96,
,,-96,
,,-90,
,,-90,
,,-90,
,,-90,
,,-99,-102
,,-99,-102
,,-99,-102
,,-99,-102
,,-87,
,,-87,
,,-87,
,,-87,
,,-101,
,,-101,
,,-101,
,,-101,
,,-88,
,,-88,
,,-88,
,,-88,
,,-95,-101
,,-95,-101
,,-95,-101
,,-95,-101
,,-96,
,,-96,
,,-96,
,,-96,
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,-102
,,-82,-102
,,-82,-102
,,-82,-102
,,-79,-105
,,-79,-105
,,-79,-105
,,-79,-105
,,-82,-97
,,-82,-97
,,-82,-97
,,-82,-97
,,-80,-96
,,-80,-96
,,-80,-96
,,-80,-96
,,-77,-102
,,-77,-102
,,-77,-102
,,-77,-102
,,-78,-102
,,-78,-102
,,-78,-102
,,-78,-102
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,-101
,,-83,-101
,,-83,-101
,,-83,-101
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-77,-100
,,-77,-100
,,-77,-100
,,-77,-100
,,-77,
,,-77,
,,-77,
,,-77,
,,-83,-99
,,-83,-99
,,-83,-99
,,-83,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-97
,,-77,-97
,,-77,-97
,,-77,-97
,,-76,-95
,,-76,-95
,,-76,-95
,,-76,-95
,,-76,-93
,,-76,-93
,,-76,-93
,,-76,-93
,,-75,-95
,,-75,-95
,,-75,-95
,,-75,-95
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-95
,,-77,-95
,,-77,-95
,,-77,-95
,,-84,
,,-84,
,,-84,
,,-84,
,,-89,
,,-89,
,,-89,
,,-89,
,,-77,-102
,,-77,-102
,,-77,-102
,,-77,-102
,,-83,-96
,,-83,-96
,,-83,-96
,,-83,-96
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-82,-98
,,-82,-98
,,-82,-98
,,-82,-98
,,-83,-97
,,-83,-97
,,-83,-97
,,-83,-97
,,-83,-97
,,-83,-97
,,-83,-97
,,-83,-97
,,-84,-98
,,-84,-98
,,-84,-98
,,-84,-98
,,-85,
,,-85,
,,-85,
,,-85,
,,-83,-98
,,-83,-98
,,-83,-98
,,-83,-98
,,-83,-97
,,-83,-97
,,-83,-97
,,-83,-97
,,-84,-97
,,-84,-97
,,-84,-97
,,-84,-97
,,-84,-97
,,-84,-97
,,-84,-97
,,-84,-97
,,-84,-96
,,-84,-96
,,-84,-96
,,-84,-96
,,-85,-96
,,-85,-96
,,-85,-96
,,-85,-96
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,-105
,,-85,-105
,,-85,-105
,,-85,-105
,,-85,-97
,,-85,-97
,,-85,-97
,,-85,-97
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-76,-102
,,-76,-102
,,-76,-102
,,-76,-102
,,-77,-96
,,-77,-96
,,-77,-96
,,-77,-96
,,-78,-95
,,-78,-95
,,-78,-95
,,-78,-95
,,-78,
,,-78,
,,-78,
,,-78,
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-98
,,-78,-93
,,-78,-93
,,-78,-93
,,-78,-93
,,-78,
,,-78,
,,-78,
,,-78,
,,-77,-96
,,-77,-96
,,-77,-96
,,-77,-96
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-99
,,-77,-105
,,-77,-105
,,-77,-105
,,-77,-105
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-77,-94
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,-104
,,-77,-104
,,-77,-104
,,-77,-104
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,-96
,,-85,-96
,,-85,-96
,,-85,-96
,,-82,-96
,,-82,-96
,,-82,-96
,,-82,-96
,,,-105
,,,-105
,,,-105
,,,-105
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,-103
,,-80,-103
,,-80,-103
,,-80,-103
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,-95
,,-84,-95
,,-84,-95
,,-84,-95
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,
,,-82,
,,-82,
,,-82,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,-102
,,-81,-102
,,-81,-102
,,-81,-102
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,-102
,,-81,-102
,,-81,-102
,,-81,-102
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-80,
,,-80,
,,-80,
,,-80,
,,-81,
,,-81,
,,-81,
,,-81,
,,-84,-101
,,-84,-101
,,-84,-101
,,-84,-101
,,-86,-102
,,-86,-102
,,-86,-102
,,-86,-102
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,-102
,,-86,-95
,,-86,-95
,,-86,-95
,,-86,-95
,,-83,-98
,,-83,-98
,,-83,-98
,,-83,-98
,,-79,-94
,,-79,-94
,,-79,-94
,,-79,-94
,,-79,-101
,,-79,-101
,,-79,-101
,,-79,-101
,,-81,
,,-81,
,,-81,
,,-81,
,,-77,-95
,,-77,-95
,,-77,-95
,,-77,-95
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,
,,-77,-100
,,-77,-100
,,-77,-100
,,-77,-100
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,-102
,,-76,-102
,,-76,-102
,,-76,-102
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-98
,,-77,-97
,,-77,-97
,,-77,-97
,,-77,-97
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-81,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,-98
,,-84,-98
,,-84,-98
,,-84,-98
,,-83,
,,-83,
,,-83,
,,-83,
,,-80,
,,-80,
,,-80,
,,-80,
,,-74,
,,-74,
,,-74,
,,-74,
,,-80,
,,-80,
,,-80,
,,-80,
,,-83,
,,-83,
,,-83,
,,-83,
,,-76,-103
,,-76,-103
,,-76,-103
,,-76,-103
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-77,
,,-77,
,,-77,
,,-77,
,,-76,
,,-76,
,,-76,
,,-76,
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,-99
,,-76,-99
,,-76,-99
,,-76,-99
,,-81,-98
,,-81,-98
,,-81,-98
,,-81,-98
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,-105
,,-76,-105
,,-76,-105
,,-76,-105
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,
,,-76,
,,-76,
,,-76,
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-97
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-76,-98
,,-77,
,,-77,
,,-77,
,,-77,
,,-84,
,,-84,
,,-84,
,,-84,
,,-75,
,,-75,
,,-75,
,,-75,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,
,,-80,
,,-80,
,,-80,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-91,
,,-95,
,,-95,
,,-95,
,,-95,
,,-93,
,,-93,
,,-93,
,,-93,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-81,
,,-81,
,,-81,
,,-81,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-92,
,,-92,
,,-92,
,,-92,
,,-78,
,,-78,
,,-78,
,,-78,
,,-76,
,,-76,
,,-76,
,,-76,
,,-77,
,,-77,
,,-77,
,,-77,
,,-80,
,,-80,
,,-80,
,,-80,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-85,
,,-85,
,,-85,
,,-85,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-82,
,,-83,
,,-83,
,,-83,
,,-83,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-79,
,,-79,
,,-79,
,,-79,
,,-84,
,,-84,
,,-84,
,,-84,
,,-96,
,,-96,
,,-96,
,,-96,
,,-87,
,,-87,
,,-87,
,,-87,
,,-85,
,,-85,
,,-85,
,,-85,
,,-87,
,,-87,
,,-87,
,,-87,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-91,
,,-91,
,,-91,
,,-91,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-86,
,,-91,
,,-91,
,,-91,
,,-91,
,,-86,
,,-86,
,,-86,
,,-86,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-85,
,,-84,
,,-84,
,,-84,
,,-84,
,,-82,
,,-82,
,,-82,
,,-82,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-82,
,,-82,
,,-82,
,,-82,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,
,,-84,
,,-84,
,,-84,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,
,,-80,-102
,,-80,-102
,,-80,-102
,,-80,-102
,,-82,
,,-82,
,,-82,
,,-82,
,,-80,
,,-80,
,,-80,
,,-80,
,,-85,
,,-85,
,,-85,
,,-85,
,,-86,
,,-86,
,,-86,
,,-86,
,,-84,-105
,,-84,-105
,,-84,-105
,,-84,-105
,,-87,
,,-87,
,,-87,
,,-87,
,,-80,
,,-80,
,,-80,
,,-80,
,,-90,
,,-90,
,,-90,
,,-90,
,,-98,
,,-98,
,,-98,
,,-98,
,,-91,
,,-91,
,,-91,
,,-91,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-92,
,,-93,
,,-93,
,,-93,
,,-93,
,,-92,
,,-92,
,,-92,
,,-92,
,,-98,
,,-98,
,,-98,
,,-98,
,,-96,
,,-96,
,,-96,
,,-96,
,,-93,
,,-93,
,,-93,
,,-93,
,,-91,
,,-91,
,,-91,
,,-91,
,,-89,
,,-89,
,,-89,
,,-89,
,,-91,
,,-91,
,,-91,
,,-91,
,,-96,-100
,,-96,-100
,,-96,-100
,,-96,-100
,,-81,
,,-81,
,,-81,
,,-81,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,-94
,,-79,-94
,,-79,-94
,,-79,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-81,-94
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,
,,-79,
,,-79,
,,-79,
,,-79,
,,-79,-100
,,-79,-100
,,-79,-100
,,-79,-100
,,-78,-98
,,-78,-98
,,-78,-98
,,-78,-98
,,-79,-99
,,-79,-99
,,-79,-99
,,-79,-99
,,-78,
,,-78,
,,-78,
,,-78,
,,-78,-96
,,-78,-96
,,-78,-96
,,-78,-96
,,-78,-98
,,-78,-98
,,-78,-98
,,-78,-98
,,-78,-96
,,-78,-96
,,-78,-96
,,-78,-96
,,-77,-95
,,-77,-95
,,-77,-95
,,-77,-95
,,-77,-94
